track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7mSVH18pQVR00P5d76TDop,Condemned To Grave Of Begin Era,0eFfjtAqPnvoBvfikjo28R,Morcrof,3sthkHVDO2rTE62QWgtdiR,Arqués,2002-11-02,0,Doom Metal
5toz88ETDff4fWpgkz47u1,Nihilism (Prophetic Conjecture) - Live,0eFfjtAqPnvoBvfikjo28R,Morcrof,5xRZenW9lOU3aLO9826w9S,Equilibrium Of Fohat,2003-01-01,0,Doom Metal
1u8U386hTpP8Z4GjfObs70,Dagon,6yDGXlUx0Dw7ikI7f2xQDL,L'Impero Delle Ombre,1bq0UQ3vZQLzUGZfIKfDmw,Il Sogno e L'Incubo (Vita e Opere di H.P. Lovecraft),2023-06-30,0,Doom Metal
3QerD2BkmWOWnH5vPR07NV,Au Revoir,5CmbvHy4vdaMBm3EZkBjWo,Ankt,44wYJqes5zXYpJo190CVqo,Ankt,2017-10-20,0,Doom Metal
5bASVLY0XQPth4YSi7bKNV,Save Your God,4pAlLmjog5Nyf2CKzabyKe,Alexander Scardavian,7M2FtlpAKmn6fW2e17VJXx,Strange Here?,2002-01-04,0,Doom Metal
3gvhPP5IN2sGD6wgS7bDAZ,Robot House,7tAwWnpYaxPYt5y3QW81HB,Torpor!,6sDOOvKDqUV3XnLzidRYA8,"Good Mourning, Fenrir...",2013-08-09,0,Doom Metal
6ivDdFVh5BOcaL8MMy1E5t,Liber Samekh,1hVC0po1wV1GCJWWxfPQLd,The Equinox Ov The Gods,5sakW4wXtvTeWffxbmhquU,Beyond The Realm Of Death SS,2010-04-23,0,Doom Metal
64BuUCLvWSigg6eupnw5HC,La Guida,6UfYPiTsCvSXoyQ6CxLiMZ,Arpia,0cMbKTh9tRyyX2vgyIcBsl,Racconto D’Inverno,2009-09-23,0,Doom Metal
07InYPYUJ6HTjC2jzYKW9L,Last Words,02lETlCIeXJ7PUOtKqFEcP,Fucking Hands,2gp9jrtZFDkQh1aLIP0rqO,Hellhole Blues,2019-01-25,0,Doom Metal
5VesBGpGvzMJdbfDDs2iJw,Words to Deliverance,4NU1Zze8kdr6y0GH3CpZBD,Moonmath,6FnzGO1M23U0sdZinPk3xj,Words to Deliverance,2017-05-20,0,Doom Metal
33O0SDZ2SF2ctWlh4PyRBt,Patetica,6UfYPiTsCvSXoyQ6CxLiMZ,Arpia,3QsMUcSSpsERyJ6ZuzpcfN,De Lusioni,1987,0,Doom Metal
24m7IIeb45SuaoA1r36X4r,Chapter XII,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Doom Metal
1GGfkYOOWVfWjNyO4wRlDi,Lifer City (live),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Doom Metal
2loL5gigJUobc05ihlXuAz,The Queen of Spacetime,23GxHgC2LDNgzhfQly4UNS,The Fërtility Cült,7HX7QkeJG9UPaaQyS8EBXb,Kosmodysseia,2019-10-18,0,Doom Metal
5ucbQQP9cZO5cN8fVhV2Op,Decimation (Live),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Doom Metal
2KnBAMANEWWkeFClxRgLUx,Un Lupo,6UfYPiTsCvSXoyQ6CxLiMZ,Arpia,0cMbKTh9tRyyX2vgyIcBsl,Racconto D’Inverno,2009-09-23,0,Doom Metal
0Wno6W3TnwzEiQJmXWKIiN,Isaiah,4Vk81Uq6SjicwiN7y9miPZ,Boar,30GG5p9eulfgd0wIzMpGva,Boar,2011-04-13,0,Doom Metal
0HykkuPPdbNUfOsi9EmSw5,Xuthal,48UjYCQHJQAleEh2J6W10h,Riffcoven,22fesxol8majvOWEPOA12k,Raw 2,2020-07-24,0,Doom Metal
1R8uoao9UP3zdAqtoxeTFM,Path of Trasmigration,5cMD1VO0rOwTus1XyO60L0,Inner Shrine,75RgBNKfzEcwpoNomDZ4jj,Path of Trasmigration,2004-12-31,0,Doom Metal
0ZFVhi6DtTHHBfH7ab0xpj,Fire Works,7tAwWnpYaxPYt5y3QW81HB,Torpor!,6sDOOvKDqUV3XnLzidRYA8,"Good Mourning, Fenrir...",2013-08-09,0,Doom Metal
4ydAJoklNb6wchnKg93vrs,Your Ulster (Live 1985),0ZXKT0FCsLWkSLCjoBJgBX,Anathema,4eCn5THsC8O36o6IUV1tCn,Lost Punk From The 80'S & Future Punk Classic's volume 3,2017-07-04,0,Doom Metal
2PD9pWrBR0OXq6RGtGpP6C,In the Shade of the Moon,2XyhFyaYZ6QhlcVxsaiYew,Dark is the Water,7D0HomsxDvtJvAOLzdQq0Q,Live From the Abyss,2016,0,Doom Metal
34sENWBizVTEqgfrF1uvdR,Earthen Ritual,6k5VZ34pmQWfp5hooFmQJ0,Earthen Ritual,6kcmUpHnWAsNLsyWWMRBVW,In the Long Long Ago,2018-10-06,0,Doom Metal
4RzI2IpLNbmUdEajCN9Pcg,The Remnant,6NrUAmcHFY2NqK7N1B83yL,The Arbiter,64G0sOvZK4NOGXjuBirqbv,Blessed Are the Dead Who Die in the Lord,2021-06-25,0,Doom Metal
1EnB6mgbdgrPt5hGAJrKHT,Green Line,1XJ0wxnZRAVLThg9UjaBIk,Kollwitz,3WvNnUPH6aaSKTQmAJxDW9,Bransjevelter 3,2010-02-18,0,Doom Metal
7DVXFwKhphlGZTlccaI53h,Spectra Spectral,2JDEtAc1gGiAbCvjUnK2iZ,Huntress,7t3QijPNtLOBdndgx6JAFB,Starbound Beast (Japan Edition),2013-08-28,0,Doom Metal
6puTYmY1T2d3DRjk81grtp,The Tower,26tGTYr0W5hy7F98S8jfPq,Dea Marica,2lkyJY7b9A4Lf2BZVaXfm4,Curse of the Haunted,2013-06-15,0,Doom Metal
69Iv2zDtT01ZFbvjOK52Ir,Marmelade Sky,4TDyeLBAVIwiQdlDP4XZ6h,Kaptain Sun,7gV6WgwmYVVpLjRc1kDV9W,Trip to Vortex,2000,0,Doom Metal
4vwKczR3OtS3nuqA1b3jAj,The Germ of Love,6Fbes1fH0ZDS0XGjDx2YeG,Cloud Rat,5A9v1xIVdY25uIUQBukW9a,Fever Dreams,2011-09-29,0,Doom Metal
37AOHNHv6zEvcwanUEXBgb,Disintegrate,2zZem2yh5oHrMafZf9pI3X,Hark,6tbJN29UFUAEJKCphtETik,Disintegrate,2017-01-06,0,Doom Metal
5mffxNvQB5wM0vpe1XOPse,Möte med döden,2apIDXdzeJABhpZaDqDQdP,Korseld,7iqYsNkNXEqjWHuKNjuIYF,Jordevandring MMXXII,2022-05-06,0,Doom Metal
5ac3qX9dnUqYr8vAHOYjLg,The Gargoyle,3NKr2YR7MynZKqleKPEvNF,Iron Man,3Y5Hwr67OAM7ALzzaln3qD,The Passage,2010-05-11,0,Doom Metal
4I5L2lMZKk6z7c4ozBbQyt,Piazzale Loreto,6UfYPiTsCvSXoyQ6CxLiMZ,Arpia,6Ct6OwZgEkuwmLEfWztNOt,Liberazione,2014-02-01,0,Doom Metal
09yDoU1shlYBg2nO7ceqv8,Jokainen askel,69aJdzIja2mT7hCaU9CjVJ,Seremonia,3j7UnzEFoFCc3tIRZ1m9F0,Kristalliarkki,2015-05-08,0,Doom Metal
6XibbTuUpHxV8wz4yIjZSD,The only truth,0RyhnzrQ5vjqqYs3Na4W2H,Blinded Rain,7yH0oKX1EnqH6svNsTrCYt,Vampire,2006-01-01,0,Doom Metal
2YJBnqmPP54mQHadAPngMa,Uhrieläin,7rx3LdsqgRxGVfCtdPhIcx,Vallihauta,0fpQqtwfRJMptSaMoxDOUL,Vallihauta,2016-04-03,0,Doom Metal
1888piq5ECkwGTqUqmhcQg,Kali Yuga,48UjYCQHJQAleEh2J6W10h,Riffcoven,22fesxol8majvOWEPOA12k,Raw 2,2020-07-24,0,Doom Metal
5lobcEia9JfgwBr04mpUzt,Liquid Echoes,3iRb4XQjKNAzG1lKpt02RZ,Basic Necromancy,6TQMJlGRhbdMwcsqWHQBBC,Necessities,2015-10-10,0,Doom Metal
2xEEL47d8Lzx5eZ9lvQkLX,Homo Ergaster,4mGa145Sm7SUToFZmqJy2d,Black Table,08IEycg9lNTYusQhwbCNhg,Obelisk,2016-11-18,0,Doom Metal
7BCbx1OO9Ec5rb4YyhOSWN,I Quit,0GoS6UScVybSBzDw4WxxoR,Gaytheist,7bcC5TOeNEbQkXTohozUmH,Live from the Banana Stand,2014-05-06,0,Doom Metal
5skWiFNnzoEWRQJgFhtpst,Higher Power (Demo),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Doom Metal
2NKMb9t8vtObmgbkBlXU9e,Напролом,4DkXUPzylUW9pcNoBzhlPx,Koresh,5ESI4YEhpdQoAvD0QZOfhw,Roads,2024-06-30,0,Doom Metal
4u4gOBvWpSRC3qlXbvZo1Z,Through Time & Light,3JRarySIprbGcDgkBuAG1a,Of Spire & Throne,47CbMndkBajMVgjBoRb143,Of Spire & Throne,2017-05-19,0,Doom Metal
4lUBvovf6gfDXpLyNXnd8i,Gratissimum ad Inferos,3jJOSvAtnkBW21f1gYk9YY,Takhisis,1M1EDrgXy6TwVG1o9qgF2a,Takhisis,2017-08-24,0,Doom Metal
0eV9QQ1yJIoNFYYXw7X6sA,Let Pain Be Your Guide,1Uwe1MbiKnPHAFh3qMWuNp,Portrayal of Guilt,6rI4QJC5BLDTJ6ViehvaF6,Let Pain Be Your Guide,2018-11-16,0,Doom Metal
6YXRlkeQVwLNWXLRrXHP22,"Yves Klein, You're so Fine",00Nse36KdjBBdUnxRJ1r2b,Spider Kitten,68vxYaBfgTsjR1wnhQlP29,Record Collectors Are Lovely People,2016-01-08,0,Doom Metal
6hFWy69fGqnZtXh8bwR4dy,Lizards Behind the Iron Door,0YytkkmSkYSn4hRrtSWLMK,Arson Under the Sea,01moMBrNYjk66G3xa05gKw,Touching the Surface,2017-01-01,0,Doom Metal
4x2CyKXhAhrzHIpnapA9pK,Feiticeiros do Riff,48UjYCQHJQAleEh2J6W10h,Riffcoven,22fesxol8majvOWEPOA12k,Raw 2,2020-07-24,0,Doom Metal
1RF6U6pe4TcfSBCgoUGHpA,Of Course I Know Waylon Jennings Is,00Nse36KdjBBdUnxRJ1r2b,Spider Kitten,3odtIPbWX7P36fxDxGcsvD,Kitten Against The Pricks,2017-09-30,0,Doom Metal
4NoPUORXOk5KEzlFycKsQz,Caverns,2XyhFyaYZ6QhlcVxsaiYew,Dark is the Water,0Wzogka1kcaYXYTOPhwhLn,Weight Of The Sea,2018-07-25,0,Doom Metal
57tEbvNYr9XOc2eyTF7DkK,The Shadowed Wood,13k2cg3376o2LxeMmdCO38,Shadowed Wood,6IvEbNtvJOWBuSzjeTIlP2,Until Next Time,2017-03-18,0,Doom Metal
3Drm9a60ddKJy4VhlA4jMg,Starlight,4sGtvFa2eWANkNLELyIzo2,Dalit,7uSdpgx6GTcZMFx5j89pDA,Starlight,2020-12-20,0,Doom Metal
5AUX8q5nqGQNjJzRtw9Ikl,Femme Couverte,2O4CSYyey8uR2wTvMubK9A,Black Mare,67FTS4VvPL8GVdtySNTRJi,Femme Couverte,2017-08-28,0,Doom Metal
6Go1yntEJ42jFOssEJIGhU,Tower of Glass,3JRarySIprbGcDgkBuAG1a,Of Spire & Throne,0QDxqwdBLrmfEjDxWcz7sB,Toll of the Wound,2014-05-13,0,Doom Metal
3eEqkH4I5D0h2peuHFtMpe,Fr√ºchte Des Schmerz,1nvdGK0x92SNKcNFuSzut1,ars moriendi,5Vuhp8kcYXmoxsvRcwPvHp,In Memoriam,2002-10-05,0,Doom Metal
1R2jKw6L4tobC9c4sZhyHN,Tetraktys,4Vk81Uq6SjicwiN7y9miPZ,Boar,5XB4IrE4ShQrgaPgxcZsUG,Hulluuden Mandala,2021-05-28,0,Doom Metal
1Oam8EFF6GJ1pXZlcW7zcO,Galactic Empire Of Doom,6cs4GGQyzlx9iAl0kzjnR3,Netuno Doom,0EAFdoFU6QCSPssehiiiZp,The Universe The Prison,2018-11-04,0,Doom Metal
6cBZWSsrBKoS5cOgomh7Ou,Closing,4mGa145Sm7SUToFZmqJy2d,Black Table,08IEycg9lNTYusQhwbCNhg,Obelisk,2016-11-18,0,Doom Metal
6I3GvJxI5G0omht0RBfZQM,Triumph In Blasphemy (Interlude),66AXpP038gUcoKVQoO98Fz,Incantation,4swdsInDQFtV0FDYttru56,The Forsaken Mourning of Angelic Anguish,1997-10-14,0,Doom Metal
329ugNSY0FiD218LrSp2aE,Hellhole Blues,02lETlCIeXJ7PUOtKqFEcP,Fucking Hands,2gp9jrtZFDkQh1aLIP0rqO,Hellhole Blues,2019-01-25,0,Doom Metal
66eJLplhmdrosIobcVfHF2,To Become Unreal Pt 01,58d9TwxgKIsBx70fQFaQDs,Umbilichaos,1PtHVCj6hvj4M39ZISqRPr,To Become Unreal,2021-06-17,0,Doom Metal
6flzlXCkYlE59j1SQzo5Fj,Fate and Technology,3CQwCt4dezatrxgl9aNkmN,Eight Bells,2IInpheei41POcC1Rn7Mm5,The Captain's Daughter (Exclusive Spotify Master),2015-10-13,0,Doom Metal
2EdxGZEnU2yffsuaI5ZdFa,Dive into the Sun,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Doom Metal
2p6lQNfkklejCtkV8cUmaj,A Pedra no Poço Profundo No. 4,58d9TwxgKIsBx70fQFaQDs,Umbilichaos,07eDidak9QNaKizZoGt7w4,A Pedra no Poço Profundo,2015-10-30,0,Doom Metal
59DSTv3QEU0laYr8slQWlx,Malignant Compassion,3SHLeBIvfuDsklSRUgS4Ae,Hard Venom,5Zfc8s7sOZbyi6mFmjGRi5,Vampire Rising,2017-07-10,0,Doom Metal
5oWqzcdKU4uupzghPmPmE3,Days Of Burn,0RyhnzrQ5vjqqYs3Na4W2H,Blinded Rain,0KZKP1v2qMUBUFHuZoP1a4,Time?,2006-06-20,0,Doom Metal
5usQATasLGupaXUotM4TEq,Libyan Sea Gold,2yY0w66Na5YvaYbNof5MAd,Anasazi,6JKf82X7cUwn0skXpwoaFP,Complete Guide to World Music,2014-10-17,0,Doom Metal
3O13VYjECqNs8ryMljuH3E,Cera,6yGTpzrq26pP9pKlp8fcjf,La Janara,7toLDlhDsTyLwQmN43kXOa,Tenebra,2019-03-27,0,Doom Metal
724Y6EdLG5M1cnPEDm5Mjm,Brilliance,3DQbCFwxTN3mRzg7CMfHHu,Superlynx,5mx6WVhp0dFgZ9p22k1VfU,Lvx,2016-10-21,0,Doom Metal
3tkQK7IfuqqSafj5niYLxu,7 Days of Low Rain,0nYWinJ1nO7sVIcdYrdp6i,Bullet Course,6H9tgorQTb4TW5fxXLQz1P,She's Looking for Flowers Under City Light,2015-05-01,0,Doom Metal
5YbtC5LQ5mKhNmr6rZm3pQ,A Downward Spiral,6jzMDAwn0hqW1IymKc5XFm,The Gardnerz,14Xw7qEIyytHsxi10Uh9Sq,We Have Lost: A Fatalist Manifesto,2016-11-07,0,Doom Metal
72esP941ZeQWqF7F2Fn8GR,Vagary,3JRarySIprbGcDgkBuAG1a,Of Spire & Throne,3U8ywIlAok3XBckc80cCvV,Vagary,2017-05-19,0,Doom Metal
6FpPoEOSR3cYnIfjHySrYw,Exodus,6VStmfr3fOFBa6dCg1760y,Dominia,2R1Bu5OhAynmYaAF8UUYgf,Judgement of Tormented Souls,2009-06-17,0,Doom Metal
4NFVVcZMBW9AjMF3r5MlYF,Inside,1owVLcE9xFjYWsf75CNYmk,Comatose,4120HmfHFhIunmK6rTPyvo,Inside,2020-11-28,0,Doom Metal
6AMCss4C6FWaqL6rm83Unb,"Descension, Pt. 1",00Nse36KdjBBdUnxRJ1r2b,Spider Kitten,1zMKvbaA3liIPUg2UlydLN,Descension,2009-08-24,0,Doom Metal
52pYwpaHa5TOIDGtIFxnck,Дороги,4DkXUPzylUW9pcNoBzhlPx,Koresh,5ESI4YEhpdQoAvD0QZOfhw,Roads,2024-06-30,0,Doom Metal
7wv6mKENFAuXdUqL3tMqnB,Coma,02lETlCIeXJ7PUOtKqFEcP,Fucking Hands,2gp9jrtZFDkQh1aLIP0rqO,Hellhole Blues,2019-01-25,0,Doom Metal
3mRZdYtssRW10b3txfWVAU,To Become,2iqBKzFaGi9CiG7uxaS15K,Chiral,0sxqySDRERBj3NFjF7ieDq,Fire//Heritage,2018-12-20,0,Doom Metal
2r8W7Qpk9StgFlWCrKs2LD,Arsonist,1FxnjjwJP9SOJRMeRKgBk4,Desert Lord,0oVVcMKVCorRSCgo8W6Pv6,Symbols,2020-09-25,0,Doom Metal
0UZzoATHO1bMXuSoC0NXcM,The Mirrors of Tuzun Thune,4UsbNCmPEgSs3lMK8ttmHu,Arkham Witch,54r8jqwNfuQ3RjOh86Xyd1,Demos from the Deep,2014-11-21,0,Doom Metal
5hTkBI9acY7ve6fexRNLNr,Proliferous Equilibrium of Fohat - Live,0eFfjtAqPnvoBvfikjo28R,Morcrof,04k6HZkpmLHmiOILeF7Vz7,Live at the Brazilian Swamp,2017-07-25,0,Doom Metal
0O7nclienZBJ6gTpZ36Mt6,My Day of Tomorrow,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,2DOv05RGHGfqnoIYmXuDDY,Ghosts of the Past,2006-01-28,0,Doom Metal
23lMLoh3odemcbmwQRn9S9,Puoliverinen,7rx3LdsqgRxGVfCtdPhIcx,Vallihauta,0fpQqtwfRJMptSaMoxDOUL,Vallihauta,2016-04-03,0,Doom Metal
4JJdWIwJsl0hLnjVVE5aSc,Pan,3gw7o9CS85N99Nx7DWDhS1,Noekk,3MHRDuVbAogCyl5WFm01Qu,Carol Stones and Elder Rock,2018-09-28,0,Doom Metal
71wQEVr6iOhZgSXrR3EuUk,Black Stars Over Glasgow,2xqijeluNbKpPWX8aTQnwX,Snowblood,4w3m8Vv8aoQWWN7eB3vRLV,Being And Becoming,2007-01-05,0,Doom Metal
4uNxw95MIqkfsqAMMEwdku,Midnight To Six,6mNcDrJLqLOjyEFcsYqsuH,Wrekmeister Harmonies,57iRnSDqfUGBoj7v1I3gXz,Midnight To Six,2020-02-11,0,Doom Metal
4sbEFpd3Bys8qJYsGrA7el,Equator,4KBxK8PodYKpYBpN6ewwmQ,Besvärjelsen,7yYse33VO9LwCfhpDN3rmQ,Kimono My House: 50 Years Later,2024-05-01,0,Doom Metal
4hzLPoEQEnYswLzfugI3q6,Marching on Sand - Live,2XyhFyaYZ6QhlcVxsaiYew,Dark is the Water,7D0HomsxDvtJvAOLzdQq0Q,Live From the Abyss,2016,0,Doom Metal
4HsP97O2AcsHBKIaiiX522,P.I.D.,7949WfSvYcagyBiLb4qytC,Black with Stars,5BvRMEdfWo29ukPlwqShPV,Black with Stars,2016-07-12,0,Doom Metal
6qz6hB1YPzEAh2fESJCvSa,Marssi,7rx3LdsqgRxGVfCtdPhIcx,Vallihauta,0fpQqtwfRJMptSaMoxDOUL,Vallihauta,2016-04-03,0,Doom Metal
6TAD6ViuEeP53T9KKNd6Gp,Vandal,4DkXUPzylUW9pcNoBzhlPx,Koresh,6WWazUw9d4Dy9lXY1jLntW,Vandal,2024-03-27,0,Doom Metal
1cAqCdTABqt9EOpTn3DA84,Malevento,6yGTpzrq26pP9pKlp8fcjf,La Janara,7toLDlhDsTyLwQmN43kXOa,Tenebra,2019-03-27,0,Doom Metal
57BL96gw74AVJOIHMVKzK2,Crown Of Darkness,48UjYCQHJQAleEh2J6W10h,Riffcoven,22fesxol8majvOWEPOA12k,Raw 2,2020-07-24,0,Doom Metal
4314AioUc4kYq8o0mmsOyC,Killers Deserve to Die (Blowshitup Remix),3SKYfF94qXIFtaeVZlfLqJ,I Will Tear This World Apart,1WxzUgsUk9VVb42z5rNDbu,Killers Deserve to Die,2014-03-21,0,Doom Metal
2Gs4p2QBQadzcp37ndSsrN,The Shake,3DQbCFwxTN3mRzg7CMfHHu,Superlynx,5mx6WVhp0dFgZ9p22k1VfU,Lvx,2016-10-21,0,Doom Metal
2lJT9kYbTDTWAa82k8l6G4,Beyond the Mountains,33gjjgQuBvzpgMPwJ3zEfY,Soden,2lYkDpRNTK9MT9dw42WNdx,Led by Foxes,2017-11-10,0,Doom Metal
0cl9rcmnZ8DOC7N6ekFmHy,The Sound Of One I Opening,3yA0TKkznzdW1lLz7luXFS,Aarni,2msGzoM5vq7Ub9iwrlSdd9,Tohcoth,2008-02-19,0,Doom Metal
5KeIImToSUlL2OQNKHnmXT,Beasts of Flesh and Iron,4Qotl2XILJKzcKZbopbWX4,Ever Circling Wolves,0O0WJTR9WWJ3rSZvIJX8OU,The Silence from Your Room,2009-08-04,0,Doom Metal
2kpIegWfjo0Z4qzsPVb8xT,Elegy of Staves,1Ey4DaBUTa8vzDU25Go0w2,Abyssal,2VsSzUoh6mHnMQOCaEclPI,Novit Enim Dominus Qui Sunt Eius,2013-01-01,0,Doom Metal
36bmtjT2z9JjgPaDulsPhm,Rotten Tears,0TjrUbW4ayXuFnWsWioQVm,Lady Mortis,0acVVqWacCN7pqzKs2wGIO,Winter Farewell Poem,2021-09-23,0,Doom Metal
74xxeTCQzbPEz2k1IyapiW,Reckoning,1vfFigahO7pLk0YUodrz9U,Owler,0NCPQ6ogA7zIN2YEPXGtwL,Waves,2015-09-25,0,Doom Metal
0zFzE9LfiG6O03JcE9Zcn5,Morir de Pié,1Wl2s6rmDJqG6LmQ8JMhYA,Dantesco,1Y3QFGGyTcC5KBftb26DK7,Puerto Rock Vol. 1,2017-05-15,0,Doom Metal
0CwWrBJg5YKDgnkIxPrcXT,Fog and Concrete,5OyYbEkfnz8PAPyfz0NBP2,Postvorta,3TBzncSQHgw8McQfhjL5b1,Siderael Pt. One,2020-05-14,0,Doom Metal
3ub6B2UDxrKsQi4Hqt5g8p,Floor Funk,1XQ6kDHlCNXJ4rrUOxC2q6,Albino Rhino,09zsgxRQAgRLuCbLEY7JN5,Floor Funk,2014-12-22,0,Doom Metal
682ypJA5NbZfnWVMU2paOQ,Microwave,4p2Zeb9XclofoJDCXFSTp7,Body Void,7tgUmZRIHsF9cZslHLokDL,Atrocity Machine,2023-10-13,0,Doom Metal
7qzePoqixVzdOGfUskQd8J,Evil Eyes,02lETlCIeXJ7PUOtKqFEcP,Fucking Hands,5WXQ9xK6R67nriRiUHPH6S,Coniecto Qui,2020-12-26,0,Doom Metal
1CozIXmECcO7FEZpGObKCp,Calling of Yednod,2h5elf6yvfvsaSlqz6RN2t,Arkazum,7Lb7pBip7nqaNlHXozsBNA,Imperium,2013-05-15,0,Doom Metal
14I59vRxYmDxAE5koSlOEg,Coal Soul Woman,1n1P0BHdaSIkLu30qFmoXw,Mystons,0qHHSjracYL9Rv9JOx9ArK,Coal Soul Woman,2014-04-08,0,Doom Metal
4EChCZz3jgfOua7W7XxODm,Colpa Nostra,6yGTpzrq26pP9pKlp8fcjf,La Janara,55yvf7RH2PqhJesIzrcFRg,"Lioni Music Festival for Nepal, Vol. 1",2015-08-08,0,Doom Metal
0rmiz4n4D675Q97zQiEsTg,Dispirit,1XJ0wxnZRAVLThg9UjaBIk,Kollwitz,4EjnY9x3i2FLvKBq7NmCqD,Bransjevelter 4,2010-06-04,0,Doom Metal
4UsFBlpiPLhnFWS5v1fkZ7,Inkvisiittori,00fVxyGEmjQklmN2DXwB23,Musta Risti,5tQZzU0OSG6DofbEGkCC2e,Inkvisiittori/Sotamaagi,2021-05-21,0,Doom Metal
2pNmWIw9S78Acyp3Wctyot,Lunar,5OyYbEkfnz8PAPyfz0NBP2,Postvorta,3TBzncSQHgw8McQfhjL5b1,Siderael Pt. One,2020-05-14,0,Doom Metal
0kEXAMYYYJiSYXSAMDAEtW,Strage!,6UfYPiTsCvSXoyQ6CxLiMZ,Arpia,6Ct6OwZgEkuwmLEfWztNOt,Liberazione,2014-02-01,0,Doom Metal
4r3NOxrlbCP4vIuP46rmn3,All Annihilation,5oTLrzkRibQoFIYvqOY92r,Praise the Sun,4lAm85AsW4aoJ67CnxMAR5,Alchemical Omen: Slave to the Cause,2021-10-19,0,Doom Metal
47iVJiWNHbBq24O5q24qlr,N.R.F. (Last Rites),0B1HnClGYkqAflF0jaqItZ,Rise And Shine,4N96IK4hnsxKuPrEHE4XHN,In the Shadow,2017-04-30,0,Doom Metal
1qAYbsgPTthIMEQxacwYQG,Cœur,4Qotl2XILJKzcKZbopbWX4,Ever Circling Wolves,3jAt5BaYm2C1AOGpWaRyHr,Of Woe or: How I Learned to Stop Worrying and Love the Gloom,2017-01-27,0,Doom Metal
17xuJaOhykLDmDxuv7gIqb,Bring Me the Fire,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,1IG8LKeNABJHf9qEV0ViYs,Bring Me the Fire,2017-04-27,0,Doom Metal
1O1gGERnEPhDSnWLDWYFnv,Escape Is Not Freedom,2xqijeluNbKpPWX8aTQnwX,Snowblood,64g8Bw2Nww8vl1M88BQBse,The Human Tragedy,2007-01-01,0,Doom Metal
5eqmA0hqMAaLvHZ1MxyCSj,The White Lady Vi,3gw7o9CS85N99Nx7DWDhS1,Noekk,3xqmW4im0GppBb0QGXxGsU,The White Lady,2021-12-10,0,Doom Metal
1azf8xRFBYTkaUY0x78lbf,Chapter XIII,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Doom Metal
0yNfdXlarPD38WJwv65cSl,Chapter DCCXV,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Doom Metal
5gcegclX5IlTRQ6TuIMJNp,Ipseity,3SHLeBIvfuDsklSRUgS4Ae,Hard Venom,5Zfc8s7sOZbyi6mFmjGRi5,Vampire Rising,2017-07-10,0,Doom Metal
5jLcj4i7qwlhwwpopDxbfK,Can't Tame the Demon in Me,1n1P0BHdaSIkLu30qFmoXw,Mystons,6PwqLeyYsg1dYbF2D47UqO,Can't Tame the Demon in Me,2018-06-25,0,Doom Metal
27PcJClQYGtodgfTOmtsbJ,I Can Love You Better Than Anyone,0B1HnClGYkqAflF0jaqItZ,Rise And Shine,2DOv05RGHGfqnoIYmXuDDY,Ghosts of the Past,2006-01-28,0,Doom Metal
1Fa8lusvqL3tJJz14EM7Ht,Drop,4UdXZONILAUZQtQqtQuD8V,The Sun of Weakness,6cyCgbE4KcVnEcYUM653u6,Trompe L'oeil,2007-09-21,0,Doom Metal
3R3rGRUvKr3UEkDYQhSbPu,Loss Ritual,3JRarySIprbGcDgkBuAG1a,Of Spire & Throne,75ZZLBiaUpcKqcN80wMQWZ,The Trial of Failure,2017-05-19,0,Doom Metal
6IdoUqeScFFe13P57c6n1t,Clavicvlae Angelicae Enochianis - Epilogvivm: Dedicato Svb Rosa Nigra,0eFfjtAqPnvoBvfikjo28R,Morcrof,0SLu17m78rRq4z0qJxDoof,Machshevet Habriá (Myths And Conjectures Of Creation),2005-01-01,0,Doom Metal
1DClBdqUIwxdLdeBwtZDg3,The Cranium Seal,67j2yPJxr9dYT4JYr14P0K,Hex A.D.,5kUXqT0JJxjoBNxlbkEe3r,The Cranium Seal,2017-06-07,0,Doom Metal
4pOBKTL6MqmUT9mKanqOh6,Sunless - Live,2XyhFyaYZ6QhlcVxsaiYew,Dark is the Water,7D0HomsxDvtJvAOLzdQq0Q,Live From the Abyss,2016,0,Doom Metal
