track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6qDkaXfIqMt33hQaBExq66,Intro,5OZ3pOqpXkHXDCGZuSLb43,Intestinal Laceration,4IKKcyWJGuSSzLvNP0nS5e,Species of Putrid Minds,2015-04-25,0,Death Metal
0szJCOONCgwfTycHVLVGwW,The Awakening,6RZ5woJErHGXDfvfRdXLGX,Progtronic,1RhIWVsdMxdWcvCRGo10rL,Evolve,2007-04-05,0,Death Metal
4Eks1tVfQUnH08yGCkLdk7,The Carnivor,0FEUlU4SuRLAGLYwCQqUIB,Putrified J,1Za6fY2PKPEGv2Ov1iyfdD,Impaled Whore,2012-05-01,0,Death Metal
1s0TjzvkZhrOY5EzEFSxlO,A Mountain of Gore and Entrails,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3mmlBfCFFAdqTfwfJgy0GQ,Church of Contagion EP,2021-06-01,0,Death Metal
6wVut33DVQGa2cGYtA5oid,The Arrival,0Hq26q6ytnSNcrAXWYM72S,Perdition,56Tf9xdwkMU6HC3ZRiE6TR,The Arrival,2019-03-01,0,Death Metal
18IyNmDqZ1BbtVIPKgVVzZ,Apukuntur,6yYftW1E09DPCoRrcK9FDX,Blasting Hatred,6tBkx5OZKNTtQ9AEvjwBjD,Wak'a Atiy Kasu,2012-12-18,0,Death Metal
4FLZjFBUqkPK2pwRiqV2ui,Window Peepin Freak,5Wwhqcm5IKGq1F5u8Gsdtv,Nekro Drunkz,1QHCqbwOJNeEl6sVhvoZPE,Lavatory Carnage,2016-08-26,0,Death Metal
6j7BUi6QCugMxwEjpSiOKj,Dystopian Dreams,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Death Metal
6R5jnrpZoSVRalYbklbo7i,Badai!!!,2IaBGiEri7ZXaiTYTebAUz,PROLETAR,0HKfcypNRjxiSUBLb4Zotw,Back to Hatevolution,2009-01-01,0,Death Metal
2IozZtj6RIhipes4I5wGRO,Atmospheric Plague,6L9RHonPMdeBDgHn0IOTLH,Lost Brethren,4hZKUbWylgMKu1LDnWiyAV,Cosmological Constant,2016-04-04,0,Death Metal
5e7DXiPGISiLIocQ4iI3TO,Absentia,0bvceNCk9nYXp5YMC5UdVp,For Ruin,5SVnlk7AErcNoiVTiSMulj,Ater Angelus,2013-09-13,0,Death Metal
41KftDdvdEE9O4uwvNQsdY,Fecal Frenzy,7pL20gpmXwB8GB4zoj6sTb,Putrid Pile,4TN9gLqzGQOKd1UNG6saj2,House of Dementia,2009-06-01,0,Death Metal
6cbOC8LurxwyI5GlJCLZlG,Millipus,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Death Metal
3qJELIt0n69M07JGm2vWeg,Experimental Gore,3T6iufTpO4vmKAKq1GNR9N,Makattopsy,0AdSBBPO6tDn1bYFokYJZx,Purified Zombie Cadaver,2012-06-30,0,Death Metal
0ByZ42oNACVl0ibDyThp67,Pain and Suffering,2qjzRWSCIY2Muep0WrOOW1,Sabbatariam,3l379UZFa7jloyY67q3xs7,From Abandonment to Salvation,2014,0,Death Metal
3Li2okIWKh2BmCAl49NkjG,Штурм,11k7fGIPhSvVeCvWZiH5wf,Morbital,4YY7gq0Ri6PqyV31Q9WeDl,Solar Ritual,2021-03-10,0,Death Metal
423K7rWjlza4vcE4EXObuq,Cultivating Putridity,18qieoXRNrzZ4LLZWmsd27,Omnioid,3HKx9pmvrRiytQnL9TQuQ0,Womb of Infirmity,2015-05-10,0,Death Metal
78m6y2XOX0u4rfXHQ3XEg4,Desmatosuchus Spurensis (Linked Loricata Of Spur),0F8czwS1knANgHkd90npHg,Thecodontion,0ItAn9VB4rSebI54D5dpCp,Thecodontia,2018-02-16,0,Death Metal
2XE8UWwn0i47TlahiakhqB,Anathema,2pvDpRWrpTlplPGUNUhW3T,Decomposition of entrails,6gXaszOrjg3vhS6f4lpsp6,Abnormality,2019-05-30,0,Death Metal
1uxXygFPxO9VDis8PWlpxu,Unleashed,1giSIAaw8gOgxr3Rn3aEhd,HETEROGENEOUS ANDEAD,6AmzNhCuk0z3lYGemSo8I8,Deus Ex Machina,2018-11-23,0,Death Metal
7qMNvtI4cru4rafe3E1syW,With a Wall,7Iy3W9Pe1ivZzIM3jZvW59,Augury,4RMpFGmLS8yjHoGinv1FKw,"Metal Central TV Vol, 10",2019-10-17,0,Death Metal
06oHVTWW2tq2XUXOdYTweS,Sacro Diablo,1p79PI86alrtu4PSmqEnWr,Forza Diablo,1aUsGeJjp53TYrYRHRAjI3,The Collapse of the Temple of God,2016,0,Death Metal
1VDqAGo0Xe3OhyhVhGxyYu,Divine Fall,7b54CJtUy67cp1s3mmRzGL,Justabeli,0lTMIEwGYavIRbYLYRRXWA,Hardcore Black Metal,2016-02-05,0,Death Metal
2bgCjHk3ee3AZLwHMuJwXE,Conquered World,3layB2Iva8sDLyPuXA1Q1i,Resurrected Divinity,1UYbnyIeJC2HmfwZd05eNK,Dead World EP,2021-04-23,0,Death Metal
7bQu3qw8UMRkjqLyCBh8Bm,Departure,7cXEMDxakHoQn4QmGMUmGe,Haunted By Silhouettes,1GTjTZW3fmKEWKfFVIN16z,No Man Isle,2022-05-06,0,Death Metal
7oftT2v97FCC4qeoIwhqOk,Happy Man,7qx846aruzoAUasJ8uf8DQ,Human Waste Disposal Unit,7MzkaBL76fPksxpBJP23bn,Minus Place,2006-06-01,0,Death Metal
2sqfHJaZHkgbJ822kE0HxK,Blood Red Flag,4PT5Yr7UUgPlYzrxeyAO0O,Ruins of the Past,2qjquhBPRiRhmmd41ZMmxs,Ruins of the Past,2017-10-01,0,Death Metal
38HnoJeuAt3fzLsLKBYqgB,Conflagration,362YBruxv9ecxqk8boFCf5,Embalmed,4NqB7Y0WzscpatLGMYgamj,Exalt the Imperial Beast,2011-11-22,0,Death Metal
4fKLWxZi9mSjlUYeibSlQx,Belial's Cataclysm,4SNleoDyBbJzo2MmFnizqa,Cauterization,6yBID02hksNYhIwQvm2Lk2,Id Katharsis,2017-12-05,0,Death Metal
0jqJQbA6hfGNFhKiSkheB4,Fiend for Blood,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0IiPHHELZSfSlD34JiMvx8,All Tomorrow's Funerals,2012-02-20,0,Death Metal
3RGA6yGOndSjq8TcWMnDWP,Self-Extermination,6U611MBf5kxiMUd1WJVoKy,Ossuary Anex,5m6GRC4cnnpypHWCQkHQKP,Awakening,2013-03-27,0,Death Metal
2aRQaNQbJqOJnWJ4wmMyKz,Puke on It,7pL20gpmXwB8GB4zoj6sTb,Putrid Pile,6d07Zh0LI9FNbqbY9zFCz8,Paraphiliac Perversions,2016-07-22,0,Death Metal
2L9KVvcEMy58QEuibFPxEq,Morpheus,5ki4Uf9318QiTv6ZmFzT6u,Vospison,4WFAv7tWZkxBH7jJtn8elg,Demosick 2020,2020-03-08,0,Death Metal
5eBHFRNH2iXxyB1PpRDPbu,Lady of the Night,0NmYchKQ8JIR9QHYJA0FRe,Overkill,57qSaqXKF2peEy7fdXaKFa,Pang Records singlar 70 och 80 talet,2015-01-01,0,Death Metal
3CkwlWs9bK33h4ocPlLo3y,Passo a Passo,721S4Jm7WkxZYdm1R9GvRd,Aratrom,6h4nBRM4MIXVpPr9wGJgmG,Aratrom,2018-07-24,0,Death Metal
48f0QD2BpPbn8UExuSJpwl,Astralign,4uzxNL81BjqwReXsBnN58P,Khariot,5ngC9ayaZtWotbjx41eaEh,Esoteric,2015-01-23,0,Death Metal
7ds2CuzSbM6zFTRy5BpavM,Holders of Lies,2AzxGvcWYx4EMGPk4kIizH,Oligarquia,2Plnd9zoEOM97NOPWzDhLY,Monopoly of Violence,2020-11-20,0,Death Metal
4oyXIH88bXtDlECpmp1X0v,The Eternal Repentance,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Death Metal
44shOiZ8UXaF2f916LP70Y,Position of Power,4SiKDlyWGHGY2FIPyLa6kg,The Franks Daredevils,48Ku3B89LsbNsZ0qYfGLsL,Dead Inside,2016-08-26,0,Death Metal
1E8bpn0vF7wT2ktJ9Zwzg8,Antediluvian Anguish,3c9f2M6tEGCb6ZBpmD5f05,Molested Divinity,4uaY4PiSsy1H9mjWVpY8M7,Unearthing the Void,2020-03-25,0,Death Metal
3oKIc4xsXF0HTjryvSVKRM,Slaves of Extermination,7cLvCpMup49AqDfHZtLNrv,Inhuman Depravation,4PZUKGoL4igC4wKxck8izd,Consequences of an Atrocious Past,2020-12-15,0,Death Metal
5EZVefOmTerx26KSOgIK7v,Forensic Pornography,4F8Hy47Mo6dBrJkDFz0qJR,Sadistic Mutilation,1k2bFJYHgWaNNvuXacD28K,Pathological Experiments,2021-11-17,0,Death Metal
6a14tBRpPQrMz1vyW1dPe3,L'arca,3gXda5vRsUgJEgEutqJqbl,Nero Di Marte,52Vt8FdtyCh1uGHpFpcmhe,L'arca,2019-11-27,0,Death Metal
4GbgZS0ZRtfrpBhsYjO5Jx,The Other Side of Midnight,4tRz6ccXT7iQI6lb4FPsLC,Helioss,0N4h9NhCgL5Wi9IVzbbOHJ,Confessions,2010-10-01,0,Death Metal
5sdVwDViz07kiT3se5C6T9,They Asked Me to Kill Them,0X0ZXqZlekGATQAsd2uqao,Kraworath,54E1nklnI5HI4yB5nIySt0,Purification Through Pain,2015-02-16,0,Death Metal
51IYGHySeqVuGIdZiTTrAC,New Age Sodom and Gomorrah,5gDQSE4AY8nH2J5SVI5jMs,Rotem,4H04UFshVfOThTHRuwoYFF,Dehumanization,2014-11-24,0,Death Metal
76SxTdYeygGytFcWxV5t5T,Bikini Atoll Fallout Frenzy,5P0SKq2cF2Nk6r2lUbsHbm,Atoll,78JwpjxFfp2ERAUozseG3K,Bikini Atoll Fallout Frenzy,2017-10-06,0,Death Metal
6H1PxChbV287PjeSYNbvAY,Pandemic Bacterial Reverse Mutation,2x0g8ynzsIZARjOCXhHJ45,Cenotaph,5NQjCqU4TW6zQRjGC1UODz,Precognition To Eradicate,2022-02-11,0,Death Metal
6QPFi0dbiXzobep5bdUR29,Lost Necromorph Particles Through the Ionosphere,0e9qTcHQMHlmiEXrT2Ls8K,Drain of Impurity,5VKFxpayc44tonIkLGlbLD,Into the Cold Crypts of Dead Planet,2015-07-24,0,Death Metal
4StRJxm1AvZdw2nwSkEkLw,"Wastelander's Epoch, Pt. II - Zenith Upon the Barren Lands",4alpdkerZENP2Niokt39lL,Algarothsyum,7bo3DoXlGdM5Qyu5V6rX63,Wastelander's Epoch,2012-05-01,0,Death Metal
1u11GIoAvBjjzMxQTWLqag,Pathogenic Reanimated Cell Transformation & Mutation of Once Dead Flesh,0e9qTcHQMHlmiEXrT2Ls8K,Drain of Impurity,5VKFxpayc44tonIkLGlbLD,Into the Cold Crypts of Dead Planet,2015-07-24,0,Death Metal
2T9EV3DiojY34gwVInsJge,Rituals of Fire and Sulphur,4O1pz87CPmTQe7Tnvs035U,Throneum,4GwqxuZTbQxuF6S9gLrrMK,Deathcult Conspiracy,2009-11-15,0,Death Metal
3cAYFjhvdku2qxspfDjL20,Ambidextrous Hand Job,72p9ulj72dl7By7lbw9iv0,Grunt,0dpJLbvxSY7UNxAuRpQIvK,Scrotal Recall,2011-05-15,0,Death Metal
5WzWr9wkIPgpaw9lngeMTp,Moments of the Creation,7L3wXcPIS8fs6IdwLoSrFM,Baalphegor,1SqdQjoUk1G6GJPPPOf4rn,Post Eartquake Age,2006-08-09,0,Death Metal
1xb2NaOuV2w2knIboXjKBf,Skin Stripper,6crbyNrtneKg8hcp3rrPcs,Iniquitous Monolith,6jj38URx46sdSWGyIXl9aB,Skin Stripper,2024-07-12,0,Death Metal
3J4crIMkhBGwPUlMk9eDww,Blind Belief and Liars,5O3w7pxVcw8sdJRCsb9o6l,Demoniah,4nYq2Rx8Ji2CEnMWmXPRkw,Uncontrolled,2015-11-13,0,Death Metal
5Ltl8aRYirZvxpEUQ6YC7X,Hex Dimensional Paralysis,18qieoXRNrzZ4LLZWmsd27,Omnioid,4bqFbHyR7BZ73GKT4wQvRS,Hex Dimensional Paralysis,2017-06-07,0,Death Metal
5672i8RykfnczZQ5vZEorZ,Neurosynthetic Misanthropy,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,1VmB741KdmTYFcntOZ8qmg,Neurosynthetic Misanthropy,2019-12-10,0,Death Metal
1hdHOG9vUTaBcNMcp0a36I,Just the Truth,79Zxs7jzzD0sCwnYOUCKGx,NervoChaos,44hiARGdea6fsBS5E2ozyp,Pay Back Time,1998-09-07,0,Death Metal
7dl9gTF6GXzEhNbQaz3eBj,Dice Roll Funerals,6ICmDfc43Dg4kQ6rL03MPa,Ketum,1ILeCo9DDsNixZBrvNbUej,Monetary Chronicles,2014-09-24,0,Death Metal
3MpEzBG4ugv1Bl4Eh5X809,Martyr of the Tyrant,4gbt5Y3gM4jcbEMunQMLST,The Temple,1PrWeXj7wbn2MDePfKGrZE,Martyr of the Tyrant,2021-10-20,0,Death Metal
4UFcPjGrPfR2fFwcc9F2Y2,From Dark Sides,7LXPA3qA1GDUhGYY1OfurU,Decimation,32HtzadP1O9zm4tSYB1rpS,Entering The Celestial Ruins,2007,0,Death Metal
1jRcGyJ2mlvbDzUiyVAL8q,Wreath,0W8Mqh61lbcUKKMpJdSGK5,Old Memories,0ZCMPqfouN8N7z0Ql682dL,Prelude To Oblivion,2006-01-01,0,Death Metal
0BZKAJcOsSujpgzuD9NPNJ,Tutto sbagliato,6B63TAoAZ8WqF8bILTtO0V,Mucopus,2HEadXYxOEuDLDIeVsIlyZ,Demo,1998,0,Death Metal
4dOV1mC6T4G9V6dXbTae4M,Sinfonia Utópica,5gDQSE4AY8nH2J5SVI5jMs,Rotem,66hskcjCP9PedLQolSQFsN,Nação Valente E Imortal,2017-01-01,0,Death Metal
0m9wZHMvp9DfMttvMX0jaP,Ne Değişti?,5duzfBNU8QE78kAcCk3qBX,Sakatat,4ELAA1dmzgXhHsuTEtm5nT,Bir Devrin Sonu,2012,0,Death Metal
2ufh7tnKQBo9OJLGDfwD7q,Progeny of Embryonic Congenital Malformations,2x0g8ynzsIZARjOCXhHJ45,Cenotaph,5mPHWMOMO3aFWjOgwXOJUW,Precognition to Eradicate,2021-10-13,0,Death Metal
6OOUzSclZc6O53btx6mQaC,Harvesting,03hiuUAUYqtDIyw92uzqRM,Flourishing,5qpbIA8avazh7jpUQtfQQn,A Momentary Sense of the Immediate World,2010-03-30,0,Death Metal
4Lx6jQZAnNQ8FVTtOS7nA4,Sickmorgue,5Dos6i8gLOVsxHrJ1tZU3K,SickMorgue,5SfCqLjtjR6DCoSY7HJvwU,Surgical Mutation,2016-09-01,0,Death Metal
3zZcmmciwXX5g4Jl13EUhI,Conscious Flaying,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,6p89tW5y5Tm2wm9r2DITko,Exquisite Dissection,2021-03-24,0,Death Metal
10AtFB2UjBGAz9r7bXNLPb,Bukkake Riot,72p9ulj72dl7By7lbw9iv0,Grunt,2oJbLarUaxrVzvIQxHA2G2,Scrotal Recall,2011,0,Death Metal
3HyxLWVzDIz5YnVKQZgLcB,Sounding Dimensions (If As By Music),1zrU2EMFfwPsPauxmW0rqk,Mindly Rotten,421oZfUNmr3nx3kPkYqxcX,Mindly Rotten (Effacing The Origin),2014,0,Death Metal
4ciXJbYRB809JMfAFlFomC,Des Satans Braut,1R5a1oBn8chZQ6m1AKq3ZG,Obsidian Chamber,5IzOYNIzpE8siwXEeWSzWC,Der Gesang der Fliegen,2010-11-15,0,Death Metal
2WhEDhC3JtAtdI658lcVaz,Spinal Extractions - Studio,6hR8mUd2yyHFazoCuweiIJ,Autopsy,388vEYrRTwy8T93VI9Ecep,Torn From The Grave,2001,0,Death Metal
6ieHFgNt4j66wsHNZ2Y9A0,V,4O1pz87CPmTQe7Tnvs035U,Throneum,2iIW5CSWpL7lz2OG3vntkG,Organic Death Temple MMXVI,2022-09-28,0,Death Metal
09YvhF9x65jA1AcfVv9Sp4,Untitled,3t2Ajq1u59NTGmY9R87kdw,Natterjack,0RB4bDdzc9gdX3kmHAYUNe,Conflict Terror,2016-05-31,0,Death Metal
3rDsSck8185va9xq9nuLyB,Devoured Souls,3bl1uQ5D7Z3l8UkSZB9ZVw,Carnal Blasphemy,6Dijtgx5RvTB7qxjoacnrB,Liars Made Authority,2015-10-16,0,Death Metal
0UTZF9TQdAGMwc6XnYOyWp,Blood Sacrifice,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,2abr76lyMbQyGKOleape2O,Roadie Metal - Five Years Death,2019-05-10,0,Death Metal
0MIuMGFScSYMzU0M6xBjeH,Godhammer,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,41ETakVQniGD30JjHJyOUO,Date The Dead EP,2022-10-03,0,Death Metal
3rYlYxtuIDYyjn42Fn4QhS,Earthquake and Convulsion,33w9uqBCKAtwv0F1YZ7Lig,Paroxysmal Butchering,1Iiy9WB1IQh7yN1QMHSOvs,Amygdala,2019-03-05,0,Death Metal
2qqsnMnF8rI9LXsU7GLuC7,Progeny Of Embryonic Congenital Malformations,2x0g8ynzsIZARjOCXhHJ45,Cenotaph,5NQjCqU4TW6zQRjGC1UODz,Precognition To Eradicate,2022-02-11,0,Death Metal
2p5B0RepJx0u6ogRnmHgdK,Existence,5JgHSVq8O8v7iQW3soUcqp,Chris Straub,7vDRjNh9PbNGPHE0jiUvwi,Death Prevails,2019-02-01,0,Death Metal
6xcBuaFFL65ZcxCne4MUi2,Nervochaos,79Zxs7jzzD0sCwnYOUCKGx,NervoChaos,44hiARGdea6fsBS5E2ozyp,Pay Back Time,1998-09-07,0,Death Metal
3vOFXfIqg9li2dV30wd4tm,Charlatan II: Fervent Beasts,4KW0yb2ygFdQP0ZTH2FrTm,Hadal Maw,1XaE0UBJiIPSAIziZU7Png,Charlatan,2018-08-03,0,Death Metal
6SB5x9AWRE00Bpano6qBuo,Septic Apoptosis,751809g0y7Jyrb6LHDdglc,Rest in Gore,5TyVoXC5qTohAFTJxvIEHV,Culinary Buffet of Hacked Innards,2011-03-15,0,Death Metal
1U1S7S5hYRpSGsDjPoHBJJ,Among the Living Dead,1uR4zqy5h5l0zrtNCehTTs,Dark Legacy,5G6OpC6iuohomCm2clH4U9,Riders of the Storm,2023-06-02,0,Death Metal
6PNQMRHo7GpwLkRtI8FmZh,Hostile Revulsion,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,1VmB741KdmTYFcntOZ8qmg,Neurosynthetic Misanthropy,2019-12-10,0,Death Metal
6xbQBXNlFZ6JhMeaqUfKRG,Cosmetic Coprotherapy,72p9ulj72dl7By7lbw9iv0,Grunt,0dpJLbvxSY7UNxAuRpQIvK,Scrotal Recall,2011-05-15,0,Death Metal
0pvz9Aa2I5tsmJPtICI6Tv,Annihilation I,27kqsn8A5Ab4I3FLrtZFDh,Dysrhythmia,7oaNNg8b8oFCSeHvl0dvoT,Live From Relapse Contamination Festival,2005,0,Death Metal
0wQCvtcehsuC08EFytjmzi,Mother Will Kill Us All,2sU77YlchiaNUdfhjlmFdn,Breakdust,4rst8LcGnk1ssPRJuel3A0,Baleful World,2013-10-14,0,Death Metal
0G2ZLRqbicHkjvROuvFBRW,A Cry in the Universe (feat. Camilla Tjernberg),1uR4zqy5h5l0zrtNCehTTs,Dark Legacy,0f7GclIhDGa8VbGipcv3Ca,Ad Extremum Epilogue,2014-02-28,0,Death Metal
3EF0s6HFoNj9WN8Ur0fWn3,Abdominal Ectopic Pregnancy,7g2KmkHmpUFam0B1YvDspG,Vulvectomy,1pjoYzE8daSV9CeGhGZOGm,Abusing Dismembered Beauties,2015-04-28,0,Death Metal
7cO1shehX4EBQu74yX9xlJ,Sodomía necrófaga,6mNDbvG7ManYx39dxn1lDx,Cabaret Aberrante,1jnnybr9ABrqZY0bQANUHa,Matadero de zorras,2013-12-09,0,Death Metal
1VyV1DQoSMGB0rveNAYR28,Hidden In Lies,5uVp8l58ZjY7B8zsgeIzBV,Murder Therapy,7qxChNkgzNv7JMIQ7D5fKm,Symmetry Of Delirium,2009-09-07,0,Death Metal
4yy3062f4lEB6VdtyTq2BC,Shadow´s Foul Scourge,1UX3YgcliPl47ng46fN7ds,Requiem Laus,2GXwJCyKAKcCWMysrHKBFR,As Long As Darkness Bleeds,2011-01-22,0,Death Metal
4dW9GaT0YUU53jgaybwKA1,Purulent Ejaculation,2j5aEC28SlOLYBSn4UyPJe,Colonize the Rotting,2fE8MFwMcMKr2TLweNFLj4,Composting the Masticated,2010-07-26,0,Death Metal
5Nr90XDyPnww0WtK8gPz19,Dite,3gXda5vRsUgJEgEutqJqbl,Nero Di Marte,3pSm2ZKrcf4I4ZtcvPvdKu,Dite,2014-10-07,0,Death Metal
3wPmEmJJ5wKw5BCpbAnsWk,The Riddle,38lLH7C1t4I0HhIlzvRasM,Bernatchez,0PRnoOhAMWR6J0W9f24CdG,The Black Gallery,2008-04-19,0,Death Metal
6ogZzXiUCORfTy8liDJFvh,Grand Machinery,00BiJd6Wsq5BBMmLOp8m57,Construcdead,1zeDDAXZoLs3auveobc5On,The Grand Machinery,2005-08-29,0,Death Metal
6UmuVQKQokCrty96bv80yI,Cryosphere,63IEFaTELseyFxaVyn2US2,Bleak Flesh,7b7nyQ8C3JqzJBMv4fq5ut,The Gateway,2013-11-09,0,Death Metal
5EFEBXQooN1Xmct5okbdn3,Unique Malformation,6ySLFfklOtH4qISQQRa9Jl,Cotard Syndrome,2zNbERxThFPwQnhywi0iOY,The Suggestion of the Last Days,2013-02-01,0,Death Metal
5mKZUxTnykrS9Xod0m0WmZ,Ojala Se Mueran Todos,1ii5BY5R88ZWnxEVRlt5Dv,Lvganör,3Vhm5xwj2idO08kdZnpsKP,Alimentás La Decadencia,2015,0,Death Metal
5s2xtSiPuMHhBNOXAf1Isq,Transcendence,5gH0Yju3pa3zPx7Qm88XYh,Psychostatus,3vf6AUwGvWYyK0PBfSbLjL,Instrumanium,2012-07-31,0,Death Metal
6GEYVjvFZ0QCB7SeDpylQQ,The Fallen of Achikee,6yYftW1E09DPCoRrcK9FDX,Blasting Hatred,6tBkx5OZKNTtQ9AEvjwBjD,Wak'a Atiy Kasu,2012-12-18,0,Death Metal
4bPNQLxNd17mdNC1DK79fz,Cacus,4O1pz87CPmTQe7Tnvs035U,Throneum,7isPO8deR1clmJte4OOl9p,Morbid Death Tales,2017-01-06,0,Death Metal
3bMu2NtgasrZWCsowxIiu4,Misty Past (Demo Version 1993),2MqA3SUb0dOw8quqrEz5wr,Suppuration,2wZZE0VZCH9TRVZJG3X1PP,Ecclesiastical Blasphemy,2019-01-15,0,Death Metal
2SX448JBcOvgBGT9ORvXDt,Egoísmo,2x6w8emO6lBpwhJstTBXEV,CORJA! - CE,56GvjrAJbANX72Y7az3OV5,Insulto,2021-06-02,0,Death Metal
1yZ42FkVkvzxwps3yGKbMa,The North Wind,1biB7NzOGAUH6QJFcOrFSI,Grave Forsaken,3mLwvQNdBoTH2kejuL8TNm,Grave Forsaken,2005-06-05,0,Death Metal
4DCIPxyBNPANQmcnx0WTrq,Get Up,4MpRNZjtekU5qTvkZ4YSMt,Theoptia,6EAUGYy6OJypcE9eNCcL2u,Horeb,2017-10-21,0,Death Metal
3ZNAvgN7Td29yoOHa0pCYZ,Cryosphere,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Death Metal
6FYgV7lZGyRNcklef9NdD6,Molesting the Divine,3c9f2M6tEGCb6ZBpmD5f05,Molested Divinity,4uaY4PiSsy1H9mjWVpY8M7,Unearthing the Void,2020-03-25,0,Death Metal
2Wqdff7vrTaNnVFLhGjeAf,Hesitation Leads to Weakness,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3mmlBfCFFAdqTfwfJgy0GQ,Church of Contagion EP,2021-06-01,0,Death Metal
3gJnnsDRncSnoR5aZTeKXG,Your God Is Only a Witness of Your Torments,6U611MBf5kxiMUd1WJVoKy,Ossuary Anex,0jHLQKm8k06Svz2Y6kKBNB,Mutilation Through Prayer,2016-11-14,0,Death Metal
1DbAdmQi47AlCT1mAthNiU,Tsantsa Chapter II - Spell to Contain the Emesek's Rise,6yYftW1E09DPCoRrcK9FDX,Blasting Hatred,6tBkx5OZKNTtQ9AEvjwBjD,Wak'a Atiy Kasu,2012-12-18,0,Death Metal
36ZTnSaZBRmyLVKv4uU81K,Gateless Call,5qBGnQwjeLpBDylsTRMSjv,Abisme,4X4EdyzBBPBXUW8axVOdXq,As Fear Falls In,2017,0,Death Metal
3ZAQ65Hhvp3EwL3quVuAtH,Far from Tropical,1odM9TabIGLwDHXfw2229i,Nothing More To Eat,7dboduD8Ox9z0G1CmNaGbf,Love Stories,2015-10-02,0,Death Metal
7vo5J72N5cnITv0MMLRZRQ,Surgical Mutation,5Dos6i8gLOVsxHrJ1tZU3K,SickMorgue,5SfCqLjtjR6DCoSY7HJvwU,Surgical Mutation,2016-09-01,0,Death Metal
11rEsiJu5ClQMrGMLzrh7H,Verses from the Depths,0cIx910hgtpgvicBJv3ybq,Necrowretch,1tbzEgaA9di5ipAFKcq3Pd,Verses from the Depths,2017-03-03,0,Death Metal
283E8JADYZrId44aU1ykaT,The Edgeplay,72p9ulj72dl7By7lbw9iv0,Grunt,2G21K99FeRfi5vfT6rmXWe,Codex Bizarre,2015-12-04,0,Death Metal
2cYvUfUu4iwNudcKHs0ZJv,Organic Flesh Terrene,18qieoXRNrzZ4LLZWmsd27,Omnioid,3HKx9pmvrRiytQnL9TQuQ0,Womb of Infirmity,2015-05-10,0,Death Metal
1ATBRt2rqMJ8WozQWpubCG,Nights Dark Side,6gKWn5w9IgGSnlpPctmDEA,NightMyHeaven,1adAgsm7IZ1HNvZCYv6eoO,Across The Dark Side,2016-04-15,0,Death Metal
0FvmQD3fCJLrlO1SEXqy5i,Unholy War,6Wcg95EatXjZLbbRHkvx5g,Absence of the Sacred,55phy1nu03fEvBdbQxoKps,Era of the Apostate,2008-10-24,0,Death Metal
573yGD6jmZCYbAig2tf5XX,Sexual Genocide,3T6iufTpO4vmKAKq1GNR9N,Makattopsy,0AdSBBPO6tDn1bYFokYJZx,Purified Zombie Cadaver,2012-06-30,0,Death Metal
4LdYpbR64MGw7eM9wLXk8i,Damned,3layB2Iva8sDLyPuXA1Q1i,Resurrected Divinity,75tuXpYYnMLWLc5AoSxQ4U,Opening The Seals EP,2019-05-27,0,Death Metal
63RF2tTVP5Dp6FQQ71Obb5,Brutalizado,6mNDbvG7ManYx39dxn1lDx,Cabaret Aberrante,1jnnybr9ABrqZY0bQANUHa,Matadero de zorras,2013-12-09,0,Death Metal
0eydcffO2PhckCUpBU3OJa,Convulsion - Live,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,6aiyIrhPCuImJpcuayZmec,Death Chaos and Torture Alive,2004,0,Death Metal
2OYWKyd0hSpFIp6EEVzug5,Lifeless,1iEAVL4TaSq1KhKSzEo42x,Collapse NR,0RHgKR5cjb6IDclVDuzZQi,Faces of Exploration,2003,0,Death Metal
3o8d67aw20ad4cq0I0XoaE,Intro,6tGib4S9TUc80SB2LnJ5hD,Osmed,4DT7uVP50MVF4nk9aLb7wd,Territory of Warfare,2019-02-07,0,Death Metal
76bGlzGzlzcvZ0Qu4tpJHA,Sad Evolution,2sU77YlchiaNUdfhjlmFdn,Breakdust,4rst8LcGnk1ssPRJuel3A0,Baleful World,2013-10-14,0,Death Metal
