track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0d7bfoTgL1wfVjfetZfBVU,Dwa Wina,77lV7q11GgfK1e6X1g0WIj,Merkfolk,2c3H5h5mx5zOyoDkmsPEXp,Echo,2020-09-10,16,Folk Metal
5luQFcb81TavlBIAN6l5fO,Das Mühlrad,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,2plWiRqqf17THbjLQzuN6y,Verehrt und verdammt,2017-09-15,18,Folk Metal
2iE4PAHZuf6RTYezsXdDjD,Mitt'n rein,1Q5sHMaELij3vfxK4DpMOa,Mr. Hurley & Die Pulveraffen,6RvfBFDgVUBfDzqaRvAmKK,Leuchtturm (Captain's Edition),2023-11-10,36,Folk Metal
1MN9S7fnJLpQHX570AIMj2,"Ja, ich will",7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,4B8nTk54e3exgIQjWWfs1Q,Feuer & Flamme,2021-03-26,25,Folk Metal
2LIxKF5M1jx9XvCbzxyz16,König der Korsaren,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,1i2onR9f7wxakNqJF3HfBc,Herzblut,2024-07-12,27,Folk Metal
4z8xHapBNnKrnMKPTfBE4T,Interludium II,4vATWjWf6AYUj0tyKD6sDM,Percival Schuttenbach,0zmMgvysn6EivOl3RxePiF,Dzikie pola,2018-11-30,8,Folk Metal
5bRXsmg3BHxZeX0CQmVfAB,An der Tafelrunde,388Jc5WX2TxTOgGwXidDM7,Schandmaul,3yr0AeaSS6GkdoL8uH6Pxx,An der Tafelrunde,2020-07-30,36,Folk Metal
5Qwco1Aw70ZiXlt47xyP0k,Gib' mir noch ein Glas,1lnAE48Ht3fnUDrcnx2nTM,Tanzwut,2Ok4HyTokKqsneXGaSxJ3j,Seemannsgarn,2019-06-07,38,Folk Metal
1XZM5bwyJLJqqjsMZjrdou,Wenn die Kälte kommt,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,34,Folk Metal
5uiMkspnIQQRvjiVxor8Xp,Тролль Гнёт Ель,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,4eJjCX5k7QnzWvhIYnhsu6,Тролль Гнёт Ель,2020-06-01,12,Folk Metal
7mQX0VWc8UxXZ8PeXHAjfg,Solang dein Blut,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,4B8nTk54e3exgIQjWWfs1Q,Feuer & Flamme,2021-03-26,24,Folk Metal
4fEVy6gR6I42FLT7F74RMR,Swaróg,21rUghsczyBp0hiId2Dsj6,Music Inspired by,7cvfp8ay6gDhakeu7vannZ,Slavs,2023-04-21,17,Folk Metal
0FMywLGeXDI5a4Tbaq81gc,Ehre wem Ehre gebühret,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,16,Folk Metal
5KlEdKAaNU4ek2SUbEO0VX,Дружина,0K0MqnpgtUeK0to3eE7Pny,Сколот,7IDGUNam9EaSWrXAydOOUQ,В добрый путь!,2011-07-11,12,Folk Metal
6HcIkXKvrVzeWM5GDc68Cg,Если книга обижает,3tsJh673uzESQh547g3KHu,Babooshka,213hHG24pOJrbeR4m3k4ks,Неизбежное счастье,2025-09-19,9,Folk Metal
0W5RyeHWK400wmq0jaDDLl,Einer für alle für ein',7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,06u3VFKkE3phd5lp7uQhel,In jener Nacht,2019-03-15,27,Folk Metal
6Ff26ysDzUjJ4liXkXqeC8,مرسي رديتيني رومنسي,2u7gCMMUE6MUPb9fUQkMsl,Cheb Kaki,6Qh7xQxBDtXMDtfoiCWLli,مرسي رديتيني رومنسي,2024-08-11,27,Folk Metal
56rYLHxTYIjEXS2KeOvbAX,Du hörst ja gar nicht zu,3U1zy8MsA3ZYm2qOkV8w8D,Duivelspack,6GyNlIUrcznUXoiB88FGzU,Weibsbilder,2016-05-06,4,Folk Metal
6YvMF7LrFOdqMp95ZRVOyv,Valhalla - Epic Edition,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,33,Folk Metal
2djCmMpgaojzfylPgOdPLv,In jedem vollen Becher Wein,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,3coV7VywUDMMsTLadMB6Vv,Gebet eines Spielmanns,2002-05-12,11,Folk Metal
1AYPfQMYBbXahY0TTObOqc,Niemals sang- und klanglos,4tGxWZaAkt50t9VZxSxOGZ,Versengold,5oXm8QrztSJNmbObIHxpfd,Funkenflug,2017-08-04,42,Folk Metal
38OeoJ01DFfmsJDUffjLZN,Zu alt um jung zu sterben,6E9zde1CFsBtKI66OEHkk3,Santiano,2f5G5TnE2CATXWEJcPoCHw,Doggerland,2023-10-06,39,Folk Metal
71W4cs3TSdVxmcTXDhHtuF,Mein Stammbaum ist ein Kreis,2bLQFqAXWz2uqiIYQx0kXV,Knasterbart,2qdzwSLrwEud01FAwIddu8,Branntwein für alle!,2014-06-06,39,Folk Metal
3u4s8my5WYxYV34tOR7tJx,Wenn ich tot bin...(sollst du tanzen),1hlEjN48jqZY574SZSjniJ,Luna Luna,63cdAIxgfgamSGjbYVK4VP,Supernova,1997,29,Folk Metal
1C1chGM6Wqi42jwLGdfTyy,С другой стороны земли,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,0Lg0smAHdxqjHWm8siBmwV,Лабиринт троллей,2018-11-14,13,Folk Metal
31khGEgKr8USGM1IxrcM8x,Siebenmeilenschuh (Bonus Track),388Jc5WX2TxTOgGwXidDM7,Schandmaul,0sXOrfOT4vdBw45eBQxcC3,Knüppel aus dem Sack (Deluxe Version),2023-04-10,19,Folk Metal
7KUjgaqubCEeIBh8iUszQC,Wenn ich dich je vergess,6E9zde1CFsBtKI66OEHkk3,Santiano,2f5G5TnE2CATXWEJcPoCHw,Doggerland,2023-10-06,31,Folk Metal
1Nejv6pPHHdgnnXaEktzh4,Síðsta Ljóð Skaldsins,0aS5o4MG5Y9iBFP4W48hbA,Rune & Rosette,6HkmIwWdVzvpRw5DhRTNLo,Síðsta Ljóð Skaldsins,2025-08-12,12,Folk Metal
66iv3m3LnMi8yUTy7stWJc,Ruf der Freiheit,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,16SP1aNpdYK9MS9ZxzK5a1,Ruf der Freiheit,2024-03-01,31,Folk Metal
09kVEnPiVO82rlXT9u27WY,Weibsbilder,3U1zy8MsA3ZYm2qOkV8w8D,Duivelspack,6GyNlIUrcznUXoiB88FGzU,Weibsbilder,2016-05-06,12,Folk Metal
65kqu6MxblNKlgFYKwIqg8,El Hijo del Ayer,0VpsiJTEi0fQsp0SEekO2K,Celtian,6O7lqYXc49HLcnfYHejNDT,Sendas de Leyenda,2021-06-25,31,Folk Metal
3L7BBzuxH9jtJKOg8Hky2T,Knightclub (feat. Dag SDP),2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,34,Folk Metal
5udVIk42CrQCT3CsIr3EPt,Schinderhannes,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,2plWiRqqf17THbjLQzuN6y,Verehrt und verdammt,2017-09-15,22,Folk Metal
3MOM4OIbGQ4Ud9FIv8OTaD,Rabenballade,5Y48cJBJ8u7VIqEmLUTjKL,Die Streuner,0W1Cf45j9E4m9bcoaYo3qp,Fürsten in Lumpen und Loden,2004-09-27,20,Folk Metal
48pnK9EaWQsRqKoULssa7h,W Ogniu Świat,6Xg17Thy6fCXBdDUIBGhxb,Łysa Góra,7ulDdrMaeZ98frINLWfGOP,W Ogniu Świat,2023-05-12,20,Folk Metal
2Fwa4mPhORE5PcNpL1fRGs,Avalon,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,2pBtMpo3w5bGlACfqaLPfd,Knightclub,2025-08-22,32,Folk Metal
1DYkiT4BBgK0xa0OTDbR9G,Flucht nach vorn,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,26yr4G8ULnNICkwU6aHdbp,Flucht nach vorn,2018-11-30,10,Folk Metal
6OV8WamMYMWFKlHujCdwxL,Fass voller Whisky,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,1z6uLbzpbx0QXBMXnYzJi3,Herz eines Kriegers,2023-07-07,38,Folk Metal
2KbjYEDYC0ASrjrPeyMb0S,Klabauterfrau,4tGxWZaAkt50t9VZxSxOGZ,Versengold,2syIlM8gMkBRovZRwMrzSY,Klabauterfrau,2025-07-04,41,Folk Metal
4vBP8jbpIdKIIRSlzcyQXt,Sex is Muss,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,1qx5Fgk3YeOPDJlG7zzfKQ,Sex is Muss,2016-08-19,32,Folk Metal
5miOA4zYoucWmJdwMDO14L,Zum Horizont,4tGxWZaAkt50t9VZxSxOGZ,Versengold,37stkV30Z4Gn8evo3IKZlO,Lautes Gedenken,2023-11-03,25,Folk Metal
0cYRGnKIprPj3d75HReL32,Властелин лесной,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,0Lg0smAHdxqjHWm8siBmwV,Лабиринт троллей,2018-11-14,4,Folk Metal
0Fy4ZchNlEGIisWRP3bEXl,Побивай камнями,3tsJh673uzESQh547g3KHu,Babooshka,6Dcf8q73joAlR9sU9B6rpZ,Надо потерпеть,2024-06-28,7,Folk Metal
5gy3zdgMYRy9E67mxGALhV,Doggerland,6E9zde1CFsBtKI66OEHkk3,Santiano,0rgc4aSdjdyd3KlZnbE3Kw,Doggerland,2023-07-07,24,Folk Metal
4brTmUTY4Xc4MsD5tFITi3,Junge Krieger,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,18,Folk Metal
58lF8rPvXTd9Eds0Gnw4IH,Korobeiniki,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6pxrFSUpx9n8QbexRnfBoK,Felsenfest,2022-10-28,20,Folk Metal
2U3p8gv8JvcfpT4KXWIXlF,Berserker,2vyqJPeS6vTNROJfWtcX2E,Forgotten North,5i9W8obSUPYIwkcUKl3EBk,As Dusend Düwels,2018-11-30,16,Folk Metal
6IT4tgHILFTOQ8wVTcY0RN,Das Nichts,7mcOt7jRsKEFwnLWy3hPNz,Nachtgeschrei,1uUM3UpoAShE4w8NbYXlSJ,Staub und Schatten,2015-08-07,16,Folk Metal
3GCxiO5IGMVvXOjq2udw2N,Es klingt nach Freiheit,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,30,Folk Metal
42di4taL0Ax6KkTfiDY009,Dornenkönigin,5ziUNRAHfR28SgsINMc66V,Kupfergold,6d2tZyEXrWfz84dw0JJmrK,Heiliger Bimbatz,2021-03-17,19,Folk Metal
0ulWPmIydt4SW6qtkJpjhb,Schildmaid,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,6q5qTqjcLxppQiKROjsQkc,Das Elfte Gebot (Deluxe Version),2020-06-26,29,Folk Metal
3OinOMQbNqGS5HnJHNVLJm,Norny,4SzPXziA5wthJiv92PYxiB,Leśne Licho,3vWBbSMToO9qzQfTNZKO0A,Żółte Kwiaty,2017-06-19,20,Folk Metal
7bGhpnzuaQI2akFasQiorl,"Der Tag, an dem die Götter sich betranken",4tGxWZaAkt50t9VZxSxOGZ,Versengold,3hOyQD7CU8RWQvWTRD1Pzx,Nordlicht (Märchen von morgen Edition),2020-07-24,17,Folk Metal
2bYRPPRtJcMZSb5Xo1dkiZ,Böses Spiel,01rLaRjqHxcXjDVHz79Wqb,Haggefugg,44NupKiRWuS9vGu0o1XiCB,Tanz und Gloria,2024-03-01,27,Folk Metal
39Q2uJw0RiInjkRf75YRKd,Noch ein Schlaflied,0O0wxVDoyrDNJSWcP7dPfm,Die Habenichtse,1yud3dzkBPFeMmhnXr0Dsr,Schmierentheater,2024-06-07,8,Folk Metal
5YRlajGkYoMt3EzxoWVt1V,Przemija,77lV7q11GgfK1e6X1g0WIj,Merkfolk,5iu83Oy7aQwu8ATlsapGVY,Kolovrat,2018-08-23,9,Folk Metal
0HrVBRYVS36HdU28N5JVbZ,Самогонка,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,7jvtXS7qB6AsA87iY6RYAP,Karjalali,2016-10-06,1,Folk Metal
5myDdb7gGZwcx4xeYQsfe5,Mondschein,01rLaRjqHxcXjDVHz79Wqb,Haggefugg,44NupKiRWuS9vGu0o1XiCB,Tanz und Gloria,2024-03-01,32,Folk Metal
4ZoYeIWvapHEKvXuOpkU6V,Доктор Смерть,7dKzkF9El8BvWm7pKzvlYB,Wolf Rahm,2G5Rhd6nKOm52zxK0vp0Ef,Чаща,2019-12-16,14,Folk Metal
5XJOCveuKcrn4Uw28OSr1C,Ich steh' dir bei,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,2plWiRqqf17THbjLQzuN6y,Verehrt und verdammt,2017-09-15,22,Folk Metal
3n6KCTjsCWR0uoCUBV3rRx,Testament,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5UZ7X3iUx2iQzWyA4dquJm,Knightclub (Deluxe Version),2025-08-22,37,Folk Metal
2sphBj1InfQcOL1CK9kTwh,C'est la vie - English Version,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6pxrFSUpx9n8QbexRnfBoK,Felsenfest,2022-10-28,26,Folk Metal
6RyWpCy3HjKQGiQKFNnQuo,Lange her,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,38,Folk Metal
6pI1ztpkgkafC8LmTXCecl,Paliły się dęby,77lV7q11GgfK1e6X1g0WIj,Merkfolk,2c3H5h5mx5zOyoDkmsPEXp,Echo,2020-09-10,11,Folk Metal
7xyhPj9RS98vnrBqDCDIMK,An mein Ende,7mcOt7jRsKEFwnLWy3hPNz,Nachtgeschrei,7jw9Z2QIlAOpDWkmhtKC4o,Eine erste Kerbe,2010,30,Folk Metal
7x1s8b0kOWGTHi7nUczlxe,Mein Leben lang,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,4B8nTk54e3exgIQjWWfs1Q,Feuer & Flamme,2021-03-26,24,Folk Metal
2ksk3doWNUDTFgewTFbcoE,Wiosna,77lV7q11GgfK1e6X1g0WIj,Merkfolk,5iu83Oy7aQwu8ATlsapGVY,Kolovrat,2018-08-23,14,Folk Metal
4U1IeOxbqQRmwoLQ3P33c5,Wörterschmied,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,29,Folk Metal
2o1Ni7U03PjEKyfLWULs7W,Bis zum letzten Atemzug,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,0U1EeDMK5Mj1o5pgI1QEj0,Seit an Seit GOLD EDITION,2016-10-14,16,Folk Metal
3JdbS5gOdCGPoyQHXEoJIB,Swaróg,21rUghsczyBp0hiId2Dsj6,Music Inspired by,6rvGqmtWayuzJn9YGKtl4v,Swaróg,2023-04-13,12,Folk Metal
1NVDOIWB6RQ7D0xh7stBHt,Freiheit & Tod,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6pxrFSUpx9n8QbexRnfBoK,Felsenfest,2022-10-28,29,Folk Metal
2lJBfvlAePQcvsdGm7evmT,Minne,46CaFQ5mdimxfNmTILDBlk,Oonagh,2CRb4liorcEHuTDkLfsaAx,Mit den Gezeiten (Special Edition),2014-01-01,31,Folk Metal
6LSfsUnEcVR3CjqLCGKaFM,Auf uns're Frauen,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,4B8nTk54e3exgIQjWWfs1Q,Feuer & Flamme,2021-03-26,26,Folk Metal
5C9KcdelBpRuqAxjYC9fFf,Angekommen,6E9zde1CFsBtKI66OEHkk3,Santiano,1XHJFA5AgPwZThVtktD3aH,Doggerland - SOS ins Nirgendwo,2024-10-04,24,Folk Metal
5CSo1KeaNFwWoh7astiuQx,Eulenspiegel,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,37,Folk Metal
4iE7ymr8qoGhYJ8kxTE71F,Prometheus,1Q5sHMaELij3vfxK4DpMOa,Mr. Hurley & Die Pulveraffen,0pasuxzlREaIV3x3SZg9kV,Zirkus Zeitgeist (Deluxe),2015-08-14,24,Folk Metal
3RDPPYXq4Rmqi1luurxVuZ,Sonne und Mond,5ziUNRAHfR28SgsINMc66V,Kupfergold,2JMeufLud8Rmqjl0Xz1i64,Lichtermeer,2024-01-19,19,Folk Metal
6mj9rgyuVISZB8mK26aTJG,Die Weiße Frau,3rBGU5VgfamAb3A6e5PC09,Spielbann,63RtmrZ1w1Z7P7vKUPf08n,ASP pres. Spielbann: In Gedenken,2015-10-16,30,Folk Metal
4vS4iIX5BlS5X9Y0fjv6fN,Abendlied,544X9aDcwFDSon8HevRcqg,Subway To Sally,6q1hAGLNOZ1reogZAhmiQz,Engelskrieger,2003-03-10,23,Folk Metal
4BsR1hMjts8jBYVAHyHs5M,Muss-ketier,2bLQFqAXWz2uqiIYQx0kXV,Knasterbart,65HD1WhLZ8T61G2TeUuyZx,Perlen vor die Säue,2019-11-29,4,Folk Metal
3VYZnPrAOgewGvFL2ZDWse,Ebenbild,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,3nwsj029lEMbpEq2KearLa,Wer Wind Saet,2009,18,Folk Metal
4Deomm2czYlI6bvT7R6Kje,Nicht A,3pyjoONcLKvzpSCtk3zAkh,Vogelfrey,1q9MlnQk4O7oEQXt1mLZZ3,Titanium,2022-09-16,31,Folk Metal
5XT8omfJKcPDmZoBd7cdsf,Fossegrim,4Qes2bIueX895DOvthAy2a,Villmark,4u5eHeV88aIvAK9mQazygy,Gjenfødt,2023-11-30,8,Folk Metal
0Dyzv5srdLgh9vO7rWF8e4,Wenn Helden tanzen,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,4B8nTk54e3exgIQjWWfs1Q,Feuer & Flamme,2021-03-26,20,Folk Metal
6tY0bfKpYOnjEt3jG600i2,Paranoia,4ZCWlAozpPANbg0gXnfsOe,Reliquiae,4bBsFxnnncxCx8vgJIchhD,Paranoia,2025-05-30,14,Folk Metal
1pyd2Gc9P0CXuB198GvC5p,An't Enn vun de Welt,6E9zde1CFsBtKI66OEHkk3,Santiano,5KhacO0cIy9T59ZI9qryRd,Wenn die Kälte kommt,2021-10-08,26,Folk Metal
5HDbPIY1tZ0dZHD2KkCW93,Ogień i Woda,30oFFlAMSym6af1ptCMJVu,Runika,3t1ejEwBvgzSxhR7i1fZHR,Pradawna Moc,2018-07-01,23,Folk Metal
35SdzBu14Y5gV3H9vL0h6z,Trinklied,388Jc5WX2TxTOgGwXidDM7,Schandmaul,1cEd0fCoaThypKKsex9btb,So Weit - So Gut,2013-09-02,25,Folk Metal
0188qEqAcXibWdSs6ZrFmb,Vérző ima,4mIdyUBqjS36BQHYFBbGjm,Dalriada,7AmTFZLUdkKHLjSjJpzMW9,Forrás,2016-05-13,3,Folk Metal
3OmuMyfFq529joUYETdyEF,Kampfzwerg,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,51IqVFWhAjJemOASMlw7Gx,Die letzte Schlacht,2021-08-06,12,Folk Metal
5h1kB3c89eYkbYRt4HLGl3,Factus de materia,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,27,Folk Metal
1vSENnpCz3z34R3JQQqkWy,Hírhozó,4mIdyUBqjS36BQHYFBbGjm,Dalriada,7AmTFZLUdkKHLjSjJpzMW9,Forrás,2016-05-13,4,Folk Metal
2lKOchjVSQc4El4L68U4QK,Ruf der Freiheit,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,2iqC4KYuDRY5mW9BbRClJK,Herzblut (feat. Melissa Bonny),2024-05-24,12,Folk Metal
5T6q7GbwfZywLXpEnjyrYM,Kalman Lintu,0KYKgrKx6gPLODjybxJpn9,Kallomäki,43lJ7rhwMXP1GgGLELo6Zd,Huunpurema,2023-11-22,5,Folk Metal
47msV77SOM5W9VwqqrdfzE,Mirdzot šķēpiem,6wk3cz11PYH8GpNcwdXboI,URBIX,3ctSPmdJnqHHOnZ8sZNUae,Laika Dzeloņdrātīs,2020-11-24,1,Folk Metal
47RYyG3vWncri3q0d2NVFj,Mondnacht,6tkdmfyBPDrOImHGNMg3Xh,Ignis Fatuu,7h4wUExDGhhzLB6AakBhBs,Neue Ufer,2011-04-01,18,Folk Metal
65o5EpXI4Fv6eORxRtp8uI,Choix des Dames,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2oYwS1s2KNPKJSjwSIwsjV,WELTENWANDERER - Von Träumen & Krawall,2025-07-25,28,Folk Metal
6xag9LMZbijOEEVKg8gbIK,Frei,4ZCWlAozpPANbg0gXnfsOe,Reliquiae,6p1azgH9n97WBluYCSxkGB,Paranoia,2025-06-20,26,Folk Metal
76zp2s4hnc7SPDgDDbcDzy,Сырный Штурм,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,2P3b9VEPVVSKJ6nqwsS7wd,Конунг Хмель,2020-06-05,2,Folk Metal
4OIOvIfRIjSKpt2GIa9ObP,Скоро будет зима,5NssSKjLnCy9pcnc5Uqo2s,Kalevala,1Rjx9qJlP6nAJqPUu8bxYn,Глазами Офелии,2025-03-21,6,Folk Metal
4cBYdutX6KZ2K4ZMDrS3Sb,Ветер в ивах,5NssSKjLnCy9pcnc5Uqo2s,Kalevala,5EfL9FW0OOqywHXCQm6t0L,Ветер в ивах,2014-01-01,11,Folk Metal
7zQ9A6eapxVLz1XZI4RiJq,Vergiss mein nicht,6L0TB6BuPgj011QoavJAEf,Dämmerland,4Tu116u49sx0zrkVNBHSfb,Dämmerland,2024-11-22,27,Folk Metal
5TXRzCKtp2i9gqI9joC9sK,Wohin wir auch gehen,4tGxWZaAkt50t9VZxSxOGZ,Versengold,7mHYHavA9Jjop81UQ0iZAz,Nordlicht,2019-06-28,27,Folk Metal
04twyxfAuzYGnWhQwyxiAW,Wir lieben Dudelsack,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,6buOsW9DyiK9lckTsz98JY,Wunsch ist Wunsch,2011-03-18,18,Folk Metal
5p7kF9PZKbVjozpZ3p5Rgb,Indulj el egy úton...,435hDTaKXEsD80LR00CkGQ,Palmetta,0c38nWiJ13x7uvnz7XxVIG,Hagyomány,2015-01-30,15,Folk Metal
2auez5TvUWpMVp6VK0H9HG,Две пьяненьких девчонки,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,0Lg0smAHdxqjHWm8siBmwV,Лабиринт троллей,2018-11-14,4,Folk Metal
2wMalpfC9TfhfEj6eow858,Die Drei Prüfungen,388Jc5WX2TxTOgGwXidDM7,Schandmaul,7yA8yHfF0d9uGjuKkBElvM,Narrenkönig,2002-01-01,26,Folk Metal
0t1WuWSbjSMGN8MJha5Zrc,Untot im Drachenboot - Live in Wacken 2022,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,5XwdpB6Ch1PoKisVrEkvHb,Fegefeuer (Deluxe Version),2023-07-21,20,Folk Metal
7MYauzt3R0BIkYSikfFM4Z,Nie wieder Alkohol,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2iqfvY7gi1w9zo5qd2jsG4,Brot und Spiele (Deluxe),2018-08-17,30,Folk Metal
4HviM4KeVTcpkeyego3a7w,"Der Tag, an dem die Götter sich betranken - Live 2019",4tGxWZaAkt50t9VZxSxOGZ,Versengold,3hOyQD7CU8RWQvWTRD1Pzx,Nordlicht (Märchen von morgen Edition),2020-07-24,11,Folk Metal
6zQsy4YCkBTh9AFwh6gToF,Glut in euren Augen,7mcOt7jRsKEFwnLWy3hPNz,Nachtgeschrei,3oaT6vfJs4hjVKCE0islsx,Am Rande der Welt,2009-03-20,23,Folk Metal
39EWfXjTVosT2bL1xF0eGK,الا نتا دير هاك تنسا انا فيا زهايمر,160ZVD0gJqMWCNDEs2DYTU,Cheikh Pititou,4h4Y23iL9YksGQ0K9sB2OT,الا نتا دير هاك تنسا انا فيا زهايمر,2023-01-01,16,Folk Metal
3Pby0J8WfyStAjRAjJBU01,Chanson de Roland - LIVE,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,6Sc49R7wNIXEsJ2CTDLmBO,Feuer & Flamme LIVE,2021-11-19,12,Folk Metal
6mP9japTqAFmshjvDzdAzw,Конец Осени,3tfoEUS1LkWvpLVn75QRoa,Troll Bends Fir,04Azd3cKoOqdq992ngsawe,Праздник Похмеляйнен,2020-06-04,4,Folk Metal
09ghkXLwerS662EblC3YLL,Ketzerei,2Ct54gNxKnYLnXk9HhviMI,Feuerschwanz,1qx5Fgk3YeOPDJlG7zzfKQ,Sex is Muss,2016-08-19,25,Folk Metal
1YgPnu0HbilTXqgVMMebpw,Neustart für den Sommer,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,5qvn6RjIFoqngTR8Y64cvz,Neustart für den Sommer,2020-06-05,13,Folk Metal
2MXQq7qc65PhOzJwFj8q8c,Poprzez Ciemność,4SzPXziA5wthJiv92PYxiB,Leśne Licho,3vWBbSMToO9qzQfTNZKO0A,Żółte Kwiaty,2017-06-19,12,Folk Metal
6daUs0iUuGhUHKeKajZRHT,Blauer Planet,6E9zde1CFsBtKI66OEHkk3,Santiano,2f5G5TnE2CATXWEJcPoCHw,Doggerland,2023-10-06,30,Folk Metal
3765RLKlnosGhysiE266wF,Kuku Käki,714oNRAMXuVWRw7v9zaqQa,Jonne,6A5KTo2yqBIUBQPH8XEe5o,Jonne,2015-07-24,6,Folk Metal
2a2Qhuaytz4DkAmdbFcxbu,Die Schlacht,3mBRrq8T1Bum7slesARsO1,Brachmond,1cTOW1OwTxAZjfmJpQNb1U,Die Schlacht,2023-01-27,13,Folk Metal
5kmYl6g2Apve1ovL0MwdZu,Wellerman,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,1OYiTcjwFGkaQG59QTXype,Für immer frei (Unsere Zeit Edition),2021-08-27,30,Folk Metal
7waW6jQPNxTN9R3CIxOPM1,Herr Holkin,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,2iqfvY7gi1w9zo5qd2jsG4,Brot und Spiele (Deluxe),2018-08-17,23,Folk Metal
7DhgrDgXrNUfWuqU4GhrGd,Halt durch,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,1z6uLbzpbx0QXBMXnYzJi3,Herz eines Kriegers,2023-07-07,29,Folk Metal
08dhA0p5nrrxsy5BakbTrm,Finsterwacht,09Z51O0q4AwHl7FjUUlFKw,Saltatio Mortis,7uxYFm8VgyMXCBlCJdHCW4,Schwarzer Strand,2024-04-05,14,Folk Metal
6zoGzdco8HnmFFzFpKy02M,7 Meilen,7Lj8CmxeAuJ2c2I6YxA6AJ,dArtagnan,3fwkNCUGKf1rgsqHEb2hHH,Seit an Seit,2016-02-26,19,Folk Metal
6QfZYHHEqAEgHAPTSJDvNS,Wir sind eins,0neCOkQjYXJMLW7cvOw6fe,Rauhbein,1z6uLbzpbx0QXBMXnYzJi3,Herz eines Kriegers,2023-07-07,34,Folk Metal
