track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
3vkM0BgGP2jNitVfWSBPep,Hearts To Heart / Moonwalk,3vdhCcrVUU7OQYYkfLmC2C,Awaken,4WPzeuQmLOYiRe2jE0aKFm,Party In Lyceum's Toilets,2001-01-01,0,Hard Rock
50HNpBd4oRUjKiEu1BvM98,Sem Nome e Sem Razão (Ao Vivo),4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,69LolJhTrPsMVvsBqeMHRf,Bootleg Salvador,2020-12-25,0,Hard Rock
1VR74NdYQp422HBoZen656,The Ladder (Punched Out),3nrGmQxOjmhzs8oliKkQsS,Okkultokrati,3zRR1VUEJVmbV0Ct0ojx0b,Night Jerks,2016-05-06,0,Hard Rock
1Y9NzR9dRSRlycvWxQGafy,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,02xuLfqY2A1UKt6WnHJJYr,Free & Easy - 100 Soft Rock Deluxe,2022-03-18,0,Hard Rock
5eJOgO04YLkeXmvqlcbPbJ,Lenta conquista,4C6fXZ7soCX4ycsXguZ1zE,Cosmetic,71BEgAav0Lh8I01fB6D93e,Heart Quake,2012-07-23,0,Hard Rock
3ozTFyuDBC3Zug6dtTy70l,Ragnarokian,3nrGmQxOjmhzs8oliKkQsS,Okkultokrati,5pdTRITzak64DiWxrYmz1I,Bransjevelter 6,2011-02-14,0,Hard Rock
5SQo8Gb51eWn4DLixmX8jT,Inside & Above,50FDiYHYqGJkaCuK4JhAYw,Glenn Hughes,2HjTCLkDmGOCRCc6q220po,The Official Bootleg Box Set Volume Two: 1993-2013,2019,0,Hard Rock
4Zsb828UcmrwdAXC1lZOdG,The Deadly Game,159GWwlNP7D88e3Joai6vP,Sarcofagus,0awBIYJnTYpDWYNBKitBtB,Disco City 10 - Kotimaan Hitit,2014-06-06,0,Hard Rock
1eL2myJ2DTcq1a4b4OsmoD,4th of July - 45 Version,54NqjhP2rT524Mi2GicG4K,X,5pGansCcIPAvmh67O1IjMS,4th Of July / Positively 4th Street [Digital 45] (w/ PDF),1987,0,Hard Rock
55hkNTMjrjYroXJauL0mFq,Perpetual,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,1UYlgAuXtuJ0q3wADR8INH,Metal 100,2021-09-17,0,Hard Rock
7gtWG3fDqpD7Aq1VhCkUEN,Germany Rocks,0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,Hard Rock
1uEXzxQmnqrpUO5edenrjy,Só Tem Merda Na TV (Ao Vivo),7MlOEUg7IX1ZHijxgWiRDX,D.F.C.,5esESRhZxjy6A3dUBbyR5p,Ao Vivo no Hangar 110,2013-07-20,0,Hard Rock
1Ub4oy8Ho1VIj0VePbIZ77,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,7wxXFuPUahAfaqS2Saj17b,Lo Mejor de Lo Mejor,2024-02-20,0,Hard Rock
6WSySeIPOKw4YYLoqarcqe,White Summer,2lxX1ivRYp26soIavdG9bX,The Yardbirds,167AoO3EFQnfuZqlBNYyl8,60iger Rock,2024-04-16,0,Hard Rock
40vqoT4m7foEZhdONaiKni,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,5aWxAalVVmEXNxj4Xn4T6Z,Années 80,2018-07-02,0,Hard Rock
5eUqyDtgaAJjeyuBu135rz,Nobody Likes Him,6YJGbRl6NdsKoWeCmr24Wz,The Authorities,14HpCQYR7TEnvVWg9O0HmZ,Puppy Love,1991-01-01,0,Hard Rock
6yZy2oTFTX2PYnMgTGSoPs,Zucker in Rhein,3B6Dwh2BxsN9YjhDgBlg1V,Egotrip,25wnYTAoYhlFxvQk2nwdo0,Zucker in Rhein,2024-08-30,0,Hard Rock
6LjIrYM97MJyKpR4Av4iKR,Love Walked In,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,6AV2xiM3i9FwJeyDPgNL6w,Ballads,2017-03-10,0,Hard Rock
3fohtS3uOn8ATnaMpe3qez,Casino,2WlWfaOVYfwSAnlNUstKos,Sister,0DWy6D4k8xvS75UdYbOI30,Casino,1979,0,Hard Rock
5zaIzdp6Gxouazqww60EXl,Un lunghissimo errore,19iWcNNkOaOpcFtSRF7q5a,Le Endrigo,40Z0ffbueVb6me2vvWqe0J,Le Endrigo,2021-04-16,0,Hard Rock
6dPRf0XZCv6g6Jor1VfqE5,We Gotta Get Out of This Place (Rerecorded),3ICflSq6ZgYAIrm2CTkfVP,The Animals,7gc03coNWraMjpSAZjz9c1,8 Best of 60's Rock 'n' Roll,2020-08-21,0,Hard Rock
5r9wq2l6gwNzOr6HhKF5w5,Moving in Stereo,6DCIj8jNaNpBz8e5oKFPtp,The Cars,0tU7O1E3ZVHI2aSWRJvZM8,80's Atmosphere,2022-11-11,0,Hard Rock
4xySjds2uJ7xqm567wHFsr,Red Envelopes,2uyWWYzU57XfjQBqCS003W,Walking Papers,6dAbcS7i1U7wntbfC11v6e,Walking Papers,2012-10-02,0,Hard Rock
1zwmDX7AaGyFUpRi8xUNZE,I Wanna Go Where the People Go,6bz0ztmnpeofmoFksV3DqL,The Wildhearts,1Zdnkj22jsAsbL5YozAo6m,Indie Heroes,2024-04-23,0,Hard Rock
3WUGRleqPOaRheAKxfQqGE,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,7vgi5KZlbodoQ7uGSLirhD,Old School Summer,2024-06-07,0,Hard Rock
6T1hyNxWqVMElwHkd13uUd,Atlanta Lady (Live),3HC7NcxQx2Yk0fWoRKJ0xF,Jefferson Starship,4n9uwgYryysoJD8yPHLdbW,"Acoustic Warrior - Live at the IMAC, Huntingdon, NY, February 19, 1999",2011-12-12,0,Hard Rock
0Gg3iAV6r7RP1IsB5wtt61,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,3aZ6D2XrnZZ87acDPZl8rW,Eclipse Solar,2024-04-15,0,Hard Rock
1FGBbp0MYGx1uiaZytkOtN,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,67nqXQ7mMdRClSN4O5sOQz,Timeless Classics Revisited,2024-06-27,0,Hard Rock
5wl5qY2lpbyUfA1bwiZwyy,The Man with Stars on His Knees,1tjlBewFVOoImOZoaTVe4e,Aaron Buchanan And The Cult Classics,6rnbwAWblPJlhAYDhGvdWc,The Man with Stars on His Knees,2019-01-25,0,Hard Rock
0EOLh86sJFmREMYieadYUo,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,6L7F3FMHLLZHhjWdIPdksv,"The Greatest Hits Ever - 14:00 - Everyday, 04. May",2023-08-25,0,Hard Rock
5wmQV1vC6MJASFihnTNnUn,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,08WOxMJOmPQ5slXhIHAJZy,Valentinstag: 100% Love Songs,2021-02-12,0,Hard Rock
1zWA2YtJu2I5RqkqvIMrDg,White Summer,2lxX1ivRYp26soIavdG9bX,The Yardbirds,16KNC3UFOAnLyLvYU5839m,People Are Strange - Psychedelic Rock,2022-02-18,0,Hard Rock
4i9KGfKP79TeWD01XAjUyY,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,0GGL9iqPvChf01NCbhmD4y,I Feel for You - Classic 80s,2021-06-11,0,Hard Rock
5xZBydvuqrTWjAJqQX5tRP,Provincia,4C6fXZ7soCX4ycsXguZ1zE,Cosmetic,0PFzqq6z8YJne9ULZybVG4,La Tempesta nella foresta,2013-07-12,0,Hard Rock
1VEmQBq5VrqyVFpgru3rzc,Ausser Betrieb,0mdSOOOrvq3AQMVA8lOFCi,Lasse Reinstroem,554T5R5UsWrW04jj5QaBAE,Supernova,2023-04-07,0,Hard Rock
1IvXwNCCxPDMiYjRKTdTOW,Rock the Nation,0VdoLGGpWcDZnzep6SSTdP,Montrose,0QtRc8AU0vu2PMB1AGjYtP,"Hair, Glam & Hard Rock - 100 Hits",2021-04-30,0,Hard Rock
5wmDkH8rrsUzy1NlqeR6Lt,Rock the Nation,0VdoLGGpWcDZnzep6SSTdP,Montrose,5e0ziSiIOZjzGjf6l5qwAA,Headbanger Metal,2021-03-19,0,Hard Rock
3O8l5aWZuPthrwNWpqObJK,Dust Devil,5UMQV83wwZCCvRSQCVjZw6,Mission Of Burma,4BMOA39TSBsCoiIux4WjHk,Second Television,2012-06-25,0,Hard Rock
27nL55lYpRRK2QfNtWhxeP,Little Games,2lxX1ivRYp26soIavdG9bX,The Yardbirds,40Blp8qFV5am13N2fCy54F,Psychedelic Vibes,2017-09-26,0,Hard Rock
6gjndwKaJikMvU5RBGfhNk,Nobody Likes Him,6YJGbRl6NdsKoWeCmr24Wz,The Authorities,4XvsBDShArPFyBxfCPxSUL,Puppy Love,1996-01-01,0,Hard Rock
6rm7zJBXtWd6rtGcALEZnV,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,6aFIf5p8Hifne5a7GpoWGM,80's Flashback,2023-10-28,0,Hard Rock
0hKiIe4XzI5DUBvfNY3lSS,Hi Ho Silver Lining,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,1rHBXc9pXJpYzgsQtvEJdA,The Year 1967,2020-03-13,0,Hard Rock
3gWwTblTjrNUzBPCfSRR9J,I Rule the Ruins (Live),5GLeyUhj8B8f5pJxqZllKl,Doro,5rlMmErjOmfASwVHeclu8f,"Warlock, Triumph and Agony (Live)",2021-09-24,0,Hard Rock
3gAaJu6vXNyvsJ2G6bGZJU,Get Out (feat. John Lawton),2lO0iDc9iMWfHpDZ1vReBk,Lucifer's Friend,6Jv5dQkI0vopzq4ZPkgDeM,Sumogrip (feat. John Lawton),1994-01-01,0,Hard Rock
1qjodwA1zccZCoj9MLsZmV,What Do You Want? - Take 2,2lxX1ivRYp26soIavdG9bX,The Yardbirds,42uNiTXlv89Zi0lelqmnZp,The Yardbirds Story by Giorgio Gomelsky,1981,0,Hard Rock
5D0eDI9N8Q5FjftSEcG7E5,Everything Is Gonna Be Fine,20hjSWZHeq66aZZeKn8KYd,Black Drawing Chalks,7ADRrzmnr8RBPtSgX3AZYD,Live In Goiânia,2010,0,Hard Rock
3uP0UwjCw7Gxmo2zrkEZtt,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,5tJxvDjxSG2n83iUGVWbnx,School´s Out,2018-03-06,0,Hard Rock
5gRjsYq46TW4G8OpOCmjoH,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,6JE3jSWoEJMTvZdYPn8tHu,Fahrrad - Tour,2024-07-31,0,Hard Rock
1bHCqaSNq8GKJ8Gs6Hbjp4,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,54FG468QJxKrQZJt7yFUdp,Guitar Songs,2018-04-03,0,Hard Rock
40pbhUug13BHxQ7yKFcipu,Woman - Live at Rockpalast,5TLufNahEYFbwjObXjWQSP,Epitaph,1MrZM5jGjqOqaEZtN4S7Pc,"Harmonie, Bonn, Dec. 22nd 2004 (Live at Rockpalast)",2017-08-11,0,Hard Rock
335VLZXCld1gnuT90rTSfN,Common People,3UWlqugOsNUi9T0hkGatGN,Fatal Smile,3gg9cPzQvde9arUnaP5IY4,Neo Natural Freaks,2006-11-01,0,Hard Rock
2Lj3WTcoQSaV2YU5n1YRgr,Backs To The Wall,2amP8BAEgU8qgOlMgONmtu,Hell's Addiction,7IWfjAlIJC0tcRoG4CgR0R,Broken,2017-11-24,0,Hard Rock
4Th3CgUMK3eJddGKhKCrFD,O Mal da Violência,4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,2yoD2tNuKMHIs1o6uyu4th,4way Split #1,2014-02-28,0,Hard Rock
