track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2KPQz5PjivkHBLO2V9frqT,Skulls,6om12Ev5ppgoMy3OYSoech,Halestorm,2wEbuBkOC8cXpOIDIREEFa,all day metal,2024-01-25,0,Alternative Metal
3b89TQA3HXZNLfgsFRbPNq,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,2VMUn5EubafyBWstHdZAON,+ all the best chilled hits +,2024-04-24,0,Alternative Metal
4d4RuWdvivEKpAp7FyKl5h,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,4nDWiOXxMVHtLnWf9w7eOd,Rock Acoustique,2018-06-25,0,Alternative Metal
5nbDTEuhfHL4FIVLBhibnc,Sleepwalking - Acoustic Version,0Uj2hge2fxypJ7f4ik6lpr,Blindside,3eV4hACtQuIp3xLpesqA4m,Alternative & Indie Chillout,2021-01-29,0,Alternative Metal
3z7f8gsL7i6eVbljfr4v3w,Begharar,0e1CRZ2g8OBk2PIr5XvjXe,TarantisT,0D3FMAaIylGE2WZ0gpd7ak,Rahbar Naame,2019-08-08,0,Alternative Metal
0Zat7lHJb4SvRrPlbkCcKU,Sleepwalking - Acoustic Version,0Uj2hge2fxypJ7f4ik6lpr,Blindside,4nyCzVNqY6VlssJNt9PziO,Sunday Morning Acoustic (Acoustic Version),2020-11-13,0,Alternative Metal
0eC2qdSvVTtp3YKDjDY39z,Последний сон (Clip Version),6A49eM0RYSseegBxH2dvoa,7раса,7AlxJRtNIqAOc8CxQfXeW6,Солнце взойдёт...,2009-09-30,0,Alternative Metal
1Q4a4XKm9iCqAmtMmMbrxK,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6mbC3VlNSiCZa8KL1Xee45,Pop Classics the 90s,2024-03-01,0,Alternative Metal
3punNaUoBxMgzFzGqLbxHs,Winner Loser,0e1CRZ2g8OBk2PIr5XvjXe,TarantisT,2SwQ0RK2OGrfzcoKUyEU7Q,Distorted Brains,2010-01-25,0,Alternative Metal
3Gj9XyFca2aoLrjshqZFGK,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2clqNWC94rXy5Em2W7x3JV,Time Capsule - 90's,2024-08-10,0,Alternative Metal
0VQcznCZOnhKEAoxLg4prW,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,32peRRavajVKaJ6QgF6zgu,Hits Junio 2024,2024-08-14,0,Alternative Metal
7Bpi9IB5EsLIjCyVWBqASJ,Medicate,19I4tYiChJoxEO5EuviXpz,AFI,1k0KYHNkz7JXmL6vT279Fe,Cañonazos de Rock,2023-09-29,0,Alternative Metal
4QKm8zooUiZ0EcnmMPIGGt,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6cVj3F8YVmbZRTaQz5JBA8,Nineties Feel Good,2023-09-22,0,Alternative Metal
6pGz7X0QnOYbB5k9utv3jE,Ride the Lightning,6om12Ev5ppgoMy3OYSoech,Halestorm,0W5pC5pApNesB7UznGePnV,Unexpected - New Versions of Hit Songs,2024-03-09,0,Alternative Metal
7K5Ep5jJuAZY67rRaCZPN2,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2v7smVTrWrGF3EkRndY5xf,Pop Throwbacks the 90's,2024-01-25,0,Alternative Metal
1LKU750fqgrxRbSCwVD0PL,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1fBRUoHOjomfRwo6XyBC3N,Happy Songs zum Umziehen,2024-04-19,0,Alternative Metal
0bx5I596yO0yddDMJqAZUl,Sick like Me,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,1wJBn1yai21Iae2ItoAUN3,Metalcore Chronicles,2023-10-20,0,Alternative Metal
2v7Jd0R1Ezqom4aq3l9rcL,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2ODC5NTneT5PKFmVa5JROP,Pure Rock,2024-08-14,0,Alternative Metal
5u3MN0tiBiinDoFLy5UTcK,Can You Hear Me - Acoustic,3RNrq3jvMZxD9ZyoOZbQOD,Korn,5IzjgTo76JWd0L9WqzFBAe,20's Acoustic,2023-10-26,0,Alternative Metal
2EUvoJTJON7lFxmYZmPm4f,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,43jyvMflIaEloZWd6Y9FAT,Chart 90's Pop,2018-08-31,0,Alternative Metal
7cyeAPlYIfUjN62A0Ox4TV,Hell and High Water - Acoustic,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,5szrfWKjGpzYJxo4axKUkd,OPEN MIC NIGHT: Boys Edition,2023-07-21,0,Alternative Metal
3VR6n6EVUWZQBzEWZiib1j,My Sunday,4JWi5seOo9lLt7oPKwN2iT,Dead-Lift,2H2T78Hdc0z78osl2XI3uP,The Struggle,2006-07-10,0,Alternative Metal
6ZNg2LPdHqniXHvcDh7GKT,Cumbersome,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,4Uoc1u6Kc4ccncgZH7EQWB,Motorcycle Highway Drive,2023-08-18,0,Alternative Metal
