track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4P7c8uLzj87WXYw1RPppFq,Graceful Pandora,7mjRSti8JSh3W0yY6IEMdd,Foscor,1n2baoYDDW7C6tUD518LCM,Graceful Pandora,2014-07-31,0,Progressive Metal
51fOFJUJB7CXfDWMjoxIfD,Deliverance,6hpWHzmF4W4JL2nFV44VS9,Private Government,0Hpc0qjqTGjboo39T2BbaB,Diavatirio,2009-06-16,0,Progressive Metal
2pbPV9Nnpr7z6EXmGAAwDt,Vomitous Mistress,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Progressive Metal
6XekQnHhKpJMjx9UHQJxFM,Dark Miscreant - Live at Cornerhouse,17SlD4UFGUHvso9z3uuW30,Shoulder of Orion,76bxNuQHjHpvpEbySyYGrd,Live at Cornerhouse 16th August 2013,2013-11-27,0,Progressive Metal
3hgnfCRQfivvK945tMYPVm,Delusions of Superiority,2ktCIDrxMMEuXDBXRklxxa,Aronious,17bT6lnx214VVtx2aVzq5N,Delusions of Superiority,2019-12-10,0,Progressive Metal
1Mn7je5J8UcFDWjJYzPpZE,Noctivigant (8-Bit),49N7pfoh57RPn2yoBLfUjR,Archaeologist,2TcBMq27PyRarwXrERIC5b,8-Bit Remix EP,2018-10-24,0,Progressive Metal
0IpJtDGAcNWDcD0DKf5iqy,Aggressor - Instrumental,49N7pfoh57RPn2yoBLfUjR,Archaeologist,7pUPjoH6AFgt65hpEvK5AO,Vol. II EP,2015-05-19,0,Progressive Metal
0sBmhKe8u2ZAFBAWEHUJYY,Heat of the Moment (Live),1bdytLV3FPjyhfrb6BhMej,Asia,6ADOhNGzqk2o1shiXbpdGo,Prog Rock Christmas,2011-12-20,0,Progressive Metal
1ZMp3aS3VPIlDfkOtOUbyo,Section 24,7JdZtzWCcDC43EXParGMgm,Beyond Twilight,4hoSHoPplyRJ2E6aQuc4Kn,For The Love Of Art And The Making,2006-01-01,0,Progressive Metal
5VzlEIM0q8LGIombpLH8bu,Зов (The Calling),5PEh2Y6NQEAlJ2xynd7Q67,IL PASARO,1Ny9D4vyy6eRC95UFswgQ0,Claim the Power,2011-11-25,0,Progressive Metal
7Ehc8Y9pnDennCL62oYmkS,Iļģuciema Velns - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Progressive Metal
3ABpWM7tgu86mux965GWQS,Youth,0zIU8Wb36oXdRLXvqACQ5K,Into The Great Divide,1sKXW111QMp9gMZhawj2d9,Youth,2019-05-10,0,Progressive Metal
2nwTdvYgLpWGV8GAWzXUVf,Lost in You,2bLQPwcFw6duM36uamTR02,Prestorika,2jbjKJQD4JR8BMLBQq5Ywn,"Rock Hound: The Heavy Metal Collection, Vol. 2",2014-03-12,0,Progressive Metal
7ALADWGgBDCw2xuiuNcYQ9,Abomination of Insanity,2EmhmLJ45ikRo0cEkbdRGu,Endless Fear,2Oj6xr4aEpPum3L1qXbVbm,The Curse Inside Me,2015-09-26,0,Progressive Metal
0SxWthxZORODDjaLPesBAp,Halloween - Instrumental,1Dvfqq39HxvCJ3GvfeIFuT,Mastodon,3Rfrv5PN2AnnyAOK4qVbuj,Halloween - Spooky Sounds and Scary Vibes meet Metal & Rock,2023-09-09,0,Progressive Metal
2qyR6dS4pUdQeUPtY5AVQW,Burning Dream,6hpWHzmF4W4JL2nFV44VS9,Private Government,0Hpc0qjqTGjboo39T2BbaB,Diavatirio,2009-06-16,0,Progressive Metal
2cKi7brzawEI4ne8FZu5u4,Rough Stone,2THaGrUq7RPnj8Uax9zQ1m,Shaman,6CDYyx6loTMpZUFFAf8uL2,Reason,2005-05-17,0,Progressive Metal
26mCeMXgTDNPN7IJ7EAADe,Battle March,5PEh2Y6NQEAlJ2xynd7Q67,IL PASARO,1Ny9D4vyy6eRC95UFswgQ0,Claim the Power,2011-11-25,0,Progressive Metal
