track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7tV6bhZUqOzlSoTeIsHWK5,Hh&ld/wences,3A2zlasSyQVW5rRj0SNaQu,Aina,5fBSOUB7PykCoyxqWPjMxT,19 Fabulous Hits,2002-12-01,0,German Metal
6Ip0yrGxw3eRlpUL47ov1N,Rise Of The Underground,4i8IxmmGMu7unQ98S7WWmN,Greydon Fields,0t4As4TsaqaPpgIGw9mSRU,Rise Of The Underground,2019-11-01,0,German Metal
5KGGGGi4OKpMfZDw88KhBU,Balls Of Bigfoot,5CyEPsizrM1bKGNdOPbp52,In Demoni,5Chgxvs4v56HH0JLXIpceI,The Grand Slam,2018-07-20,0,German Metal
0GRa3VsIt1hVgTeOSKLDmP,Satellite Christ,0EtjkDuswRJAwr6vszY5Og,Apophis,6XczHudJfiPul9zIeWiGDu,The Theory of De-Evolution,2010-04-20,0,German Metal
0rfV7UkcXYFGWgI92Filx8,Die Offenbarung - Interlude - 2023 Remastered,23DmqWjPXnYO6UEXxQ57W6,E Nomine,4QbtVowF1oI9HwphVaoOu9,FINSTERNIS,2002-10-31,0,German Metal
47YVSINJWcaGGc5KIoqJkU,Reality Bites,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
2xvLStqBzQ3rr9byyPUe5a,Wind Of Change,27T030eWyCQRmDyuvr1kxY,Scorpions,0QEisdd6AqlM0jc2ND36k0,40 Éxitos: Rock,2023-09-29,0,German Metal
5NYFhKCg8MuEa7GNcgxZ6F,Good Times,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
5mPEpTdZglziRAL3e5SMml,Turin Horse,2WZarfrpWEy2PVqrkRgQHN,Turin Horse,0PJbdHOJ0PHGFRZa5u35Px,Prohodna,2019-04-26,0,German Metal
2aYbAtaFG8MbMSN5RK5BGV,Wiedergeburt,4xOVo178m3BdRtNDyxZ0j0,Hroptatyr,3oh0u54dIgFEvOJvPZ868K,Hroptatyr,2014-07-24,0,German Metal
