track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
62tcczJMnCplOeS6PCwxHk,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,2bayU88czqpBDnglGMv7jf,Play It Louder! 2018.1,2018-06-22,0,Neo Metal
3MzQUe8ZVxV2lEIc3hmjLA,Dead Hills,6DXGR8jyizbhq32c22FZvZ,Punish Yourself,3KoRNfEzb6LlnQZrjSFT05,The Curse Reverse (Original Motion Picture Soundtrack),2023-10-31,0,Neo Metal
3MMSGSbcc1KYr8o4q3KEux,Demons Are Forever,3smw5Z4bHEBTtLaiDBMoWx,Ravage,59T3F4FPN6UE8zen0ICMTB,The Derelict City,2018-06-29,0,Neo Metal
1CFT3NhuFA7J4v9eklQX8h,Phoenix,6J9B80Nw4qDXsSzHAT2Ene,Feanor,3xw2xXsAukFnv3LMVuechY,"Generation Electronic Bounce, Vol. 11",2017-12-01,0,Neo Metal
0fmJDcIWwU8lIog7UUQ2ri,Broken Glass,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,2N3EUgewd432fSNEe3U3l4,Hardrock C90,2020-07-17,0,Neo Metal
0LUYLyXlT5rD7zLBsIRGIU,Hard to Say - Instrumental,55VydwMyCuGcavwPuhutPL,The Used,0y5MwStiVdutr0kdSCyA5v,Working Mode: Instrumental,2020-05-29,0,Neo Metal
7hXaSsMeWTD6ZXp9WQzmCA,Ravel’s Bolero Hustle,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,4YOgRwt6PXfLpdeLnuDeMA,Violin Shredder,2023-08-01,0,Neo Metal
5H1gyFaZtJ21tBGtc8EPmz,Cadaver 9,4PH99kXP9kyXtRHWbVFHuU,Lokurah,23zrBxOngdxxERuyks4Fy1,When the End Comes,2015-06-23,0,Neo Metal
0vMMPn6GICINJtEbfL3bT2,Slow Preacher,6DXGR8jyizbhq32c22FZvZ,Punish Yourself,1VkdARovn1fZTmqGkxHydh,Biomechanic Alpha,2011-11-01,0,Neo Metal
4Odzvjfqvwvc2xSuCeqCVX,Bouba,4mnp6YW545j0Qb5PYS9Wmv,Ultra Vomit,3wA1KSjBVXc1u7WTGoZ6tD,M. Patate,2008-10-13,0,Neo Metal
2IuVNQCAyTewBkyZAOtvo0,Beethoven's Moonlight Mosh,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,2nUkaeu3H0giy9rKVErxII,Beethoven's Moonlight Mosh,2023-08-29,0,Neo Metal
1A2m3FmQp1R1wepPKTYQEb,Coronation Shred,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5nIgqL1IMLH1MK3j8Rp8lS,Coronation Shred,2023-01-10,0,Neo Metal
