track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0VgPqEOkwe5k2bNmtg1Yrb,The Beautiful Rot,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
07yv1C6nHE2JdyHxTeYfdM,Headless Sodomizer,1vkr74hL1V7KjS2GFl255f,Remnants of Tortured,4RJp4ILwHof0zDXnFIKInM,Headless Sodomizer,2013-10-24,0,Slam Death Metal
35RxKULlHV23Iid2RSwJb0,Forced Medication,2TTUOrSZLC5hkrhzc0vCQn,Drift of Genes,2Vp05BB0pEESLNppZknDrg,Frozen Soil,2018-09-20,0,Slam Death Metal
0Na9fPj0bUrIZQL3WJKFnV,Vital Resource Decimation,5CMnEF3uYSNmlsGyZyKmFF,Molecular Fragmentation,1optIGYTqGh4UkjwXBk5xt,Molecular Fragmentation,2019-08-25,0,Slam Death Metal
0eNDq2qflVdHrx0A1DMBcT,Cannibalism Analysis,00q2feSn1JjMWvEyilt07L,Membro Genitali Befurcator,2S1rvldE5ncdpppYN0PFNq,Total War,2006-02-08,0,Slam Death Metal
2sjJMYQvkIObB0dgbSCLe6,Separated Bodyparts,751809g0y7Jyrb6LHDdglc,Rest in Gore,5TyVoXC5qTohAFTJxvIEHV,Culinary Buffet of Hacked Innards,2011-03-15,0,Slam Death Metal
0QQQah8PClCrTxkv3Ml28w,Moribund in Acid,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,1nTNmO3QNjb7aTyFFN0EId,Infinity Space of Barbarity,2014,0,Slam Death Metal
6OPq2aJ0uq02LSH5NcWIhw,Subjected to a Melovent Ritual,6aAiVFU6bF1iKjrvz0T6FT,Behold the Slitted Carcass,6ykhYkjpZIBntQu9GeskBH,Divine Hypothetical Self-Contained Plane of Existence,2019-11-15,0,Slam Death Metal
3NXUr95A3nkrmLVsvkUQHm,Intro,6e1mQipHxTagmQEUXRfsMj,Perversity Denied,1fRSF9sRoIGbVmqBpNIvby,Perpetual Devouring of Splattered Putrid Organs,2021-04-25,0,Slam Death Metal
0rhQDwmSPZ92cLIh5IxvCs,Killing Her Softly (live),2N135odhCHVCypx2E202pC,Fetor,2CteOLTU1iDzvASmxbqUMh,Onset of Horrendosity,2019-01-25,0,Slam Death Metal
1KCTi0TUgzwAlyBv20p5es,Trapped in Hypnotic Slumber,440V7qfdWxhIwJOUBpQ8tJ,Regurgitation Excrement,50kqtQKNJybx21YFluMQR7,Into Morbid Failure,2024-10-04,0,Slam Death Metal
4XSnpf9DsTWMIkuiAJYHuX,Piereced Eyeballs,751809g0y7Jyrb6LHDdglc,Rest in Gore,5TyVoXC5qTohAFTJxvIEHV,Culinary Buffet of Hacked Innards,2011-03-15,0,Slam Death Metal
5AoOAiaFO7uuQjUeBeb6dB,Time of Purification (Judgment Day),6nqoPpBm6UgV0YpoxuyHAZ,Virus Injection,2MT13OL9cyZxwsQZRIp8zK,Human Infected,2021-03-09,0,Slam Death Metal
4IrwPBKYtrf605jnwPUBO6,Repulsive Desires Written With Your Shit (2018),3wcyR7tr5lPEVfnE64QIUX,Raped By Pigs,7aV9IvWDUJj6AnkuR0FELg,Mental Diseases And Congenital Malformation,2019-02-08,0,Slam Death Metal
3Vi7PToK68pWnp1j6g74d2,Concubinal Bulimic Evisceration of the Putrid Unholy Whore,2ECs4rmXlIjbnHUELdgDjg,Orgiastic Defleshment,54px5InPt0nqq0S0v1cK6B,Perverse Carnivorous Humanicide,2020-10-01,0,Slam Death Metal
21AzUvgI2E9l3dOTxR7Pmz,Spunkated Rapised Enfuckment,3Roc4LWVmSCzNTexSpU2Aa,Crepitation,2XxE7KskFGlWSTcyhmNe1G,The Violence Of The Slams,2015-07-07,0,Slam Death Metal
6b4LvrD9rcEVzEaqxmDx0D,Embryomlet,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
08jaWjTAj0Ir4n0bJ0O8X3,Continuous Disappointment,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Slam Death Metal
1dRoaDyT8mnVEV8bQfpUaQ,Dominion,2pvDpRWrpTlplPGUNUhW3T,Decomposition of entrails,6gXaszOrjg3vhS6f4lpsp6,Abnormality,2019-05-30,0,Slam Death Metal
2w2VuQv6o9TEi37qBSaqNA,Overlord,2oEKXcI6ht3LTv00x64NWK,Cranial Contamination,2eK3PecEe1vVuYNrvQIdDp,Into the Warp,2020-09-08,0,Slam Death Metal
5dBpCDxMSzojX6qIbQa6SY,Slaughter Euphoria,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
5VGm73X0C5bggl4LrRDhf1,Pus from Rotten Sutures,751809g0y7Jyrb6LHDdglc,Rest in Gore,5TyVoXC5qTohAFTJxvIEHV,Culinary Buffet of Hacked Innards,2011-03-15,0,Slam Death Metal
6xg85zXqZRACVe4BDnaWt2,Spontaneous Cumbustion,4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Slam Death Metal
0RC103dYHNNxXpPUaUErDg,Embrionic Mutation,5BGdRO8ZrDynJPzrr86csd,Decomposing,5FwAz3ss3aEjtd0NOxFrzS,Fortaleza Metal Kingdom - The Very Best of National Heavy Metal Scene,2022-12-30,0,Slam Death Metal
5JbuijxowOrRWWPClgYRpS,Revelations of A Nihilistic Agenda,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,4AFbMUkWCCxUMPJD5dBZxt,Entanglement of Perversion,2021-01-13,0,Slam Death Metal
06s5Gz4gIMBS2HE7NCzu3A,Explosive Throat Syndrome,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,5wr6F6T2pnvUh9moXM4i60,A Night of Terrifying Horror​,2022-05-10,0,Slam Death Metal
36KW7GPXCb7Er8MPBCFuNH,Extirpation of the Anthropocene,1jfDWDHGZFODi40ZQqjcxA,Agonal Breathing,1Ma4nXpa0iQqOhm0AIP2JP,Bloodthirsty Mutilation,2022-10-31,0,Slam Death Metal
3YIT05aCyi4KAtaZGAQSMV,Killed,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
4BskYmlPzWhw7iMfqFxPP4,Drag with Hooks,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,4ImRO588qx4NHPmV8cL41x,Slowly Torment Towards Death,2022-03-22,0,Slam Death Metal
3OzjQ1f99IKHsooqw7NSeJ,Slamming the Shattered Deceased,0GGwN6LTtMt5gw0pioL5Mu,Intestinal Pestilence,0Qd3Jon1FtRBGf7H5R0lmk,Rotten Cadaver Forsaken,2021-11-15,0,Slam Death Metal
7vDPrwugnxn08qtnAXl29l,Corrupt Supremacy,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Slam Death Metal
1xGyxSgQL4Ihlz6eoKtg9D,Execration Through Haemorrhaged Cervix,2W9LpsCrDM8GJsrvIZTeLB,Pustulated,2njXHjwN4ZXmXC6jyz4s1C,Inherited Cryptorchidism,2009-03-25,0,Slam Death Metal
6AkjQCVZ1RBJ5aVJjLjvCY,Monstrous Degradation,6crbyNrtneKg8hcp3rrPcs,Iniquitous Monolith,5OKgxrDxBvY1cxSfTaKqFC,Monstrous Degradation,2024-07-05,0,Slam Death Metal
4d4gvmdi2ujOhIDRXPwEdh,Abstract Defecation,2rxSMW7o5mN17lUXZncT3M,Cerebral Engorgement,4sxjcQGQzxpw15cJiqLhFt,Abstract Defecation,2018-12-21,0,Slam Death Metal
3hmST463UtlzXiJLieOntH,Azoospermic Infertility,7g2KmkHmpUFam0B1YvDspG,Vulvectomy,1pjoYzE8daSV9CeGhGZOGm,Abusing Dismembered Beauties,2015-04-28,0,Slam Death Metal
0EC62VfAeGuKFA0miM2yiF,Shrieks From the Webway,2oEKXcI6ht3LTv00x64NWK,Cranial Contamination,2eK3PecEe1vVuYNrvQIdDp,Into the Warp,2020-09-08,0,Slam Death Metal
2CwT0h13ykRQBPMoact1jo,Open Wound,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Slam Death Metal
000BoK7kGTRCJ6vb0oCHQ1,Demented Evacuation of Lithopædion,1gUzfIuIsAPGfo5OdUdwgw,Ecchymosis,2qhgGwbARexN8ye2nm5uEu,Ritualistic Intercourse Within Abject Surrealism,2020-12-29,0,Slam Death Metal
4qHH1uIftwSzRtDDM0Fmnd,Spanish Shoes - Live from Warsaw,2N135odhCHVCypx2E202pC,Fetor,7D6FQ4Kt4tNKJEPSdCwCbc,No Poems Just Slam (Live Album) [Live from Warsaw],2018-05-19,0,Slam Death Metal
5fCvw6PCOvfTZSoUhv7Jc5,Advanced Racetrack Dismemberment,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,3OS32hxtrKV1vFxM5DaGuB,Filth and Suffering 3 EP,2022-12-05,0,Slam Death Metal
5VMmH5WltPUfBxgKPkjQIc,Faceless Orgasm,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,274fj0Pr8cUhkB0pweKk2k,Filth and Suffering 2 EP,2019-09-08,0,Slam Death Metal
33sZJu9srXfLPOVqxqC9QS,Endless Leukotomy,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,6B0tKAVNZLRqvW3acokLr5,Endless Leukotomy,2021-12-21,0,Slam Death Metal
4QHkN7YTWxG45JffXV4xio,Angelic Monument of Entrails and Viscera,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,274fj0Pr8cUhkB0pweKk2k,Filth and Suffering 2 EP,2019-09-08,0,Slam Death Metal
3EtuySth7DEC8hXbHknIYg,Creating Gods Arms,1u9WmQesE5Av9Biq1681ON,7 H. Target,3q1BcGCrMHyB2KUnbAAkSq,Creating Gods Arms,2022-12-16,0,Slam Death Metal
4S1wIuRth81fbZ9D1axGII,Screaming Before Death,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Slam Death Metal
6XhRIj2nWTDUPUpSywkQjo,Placentartiflette,4e0VSpGHRWALueHhc6lGiy,Devour The Fetus,3xlfvmid1F5BgEoNwSzLqM,Traumatic Birth Delight,2019-02-08,0,Slam Death Metal
5XM2Gp010W0kCR4n7yJMxE,Left For Dead,1uFcGpfJuKh7MSvHWmbyXL,Numbered With The Transgressors,6Gnk0dKbkogvFkvK5HaApu,Commencing The Mechanics Of Dismemberment,2015-03-10,0,Slam Death Metal
1QWPps83maHYJvePtBztJD,Eaten Alive,05IElvu27yRfE20hdIgRfr,Being Killed,0o2SGkMub7FMzV55hWjWGd,Massacre of the Living,2008-05-15,0,Slam Death Metal
3h06EYKfL3UTn3ptjyP9EH,Sluggish Deception,0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3L5WRLEbjkyq4ORIglh7TP,Consigned to Oblivion,2023-08-28,0,Slam Death Metal
3DLFPQdqMafNU5Dolz9JEE,Immersed in Pain,00q2feSn1JjMWvEyilt07L,Membro Genitali Befurcator,2S1rvldE5ncdpppYN0PFNq,Total War,2006-02-08,0,Slam Death Metal
14JWpfvBqJsM7suQbHZiPQ,Are You Ready?,08PLr08PK054mTVM1vSRGP,Flesh,5BsgR4c6CXwWFCKi4f6bqY,Are You Ready? / Heaven and Hell,1970-09-10,0,Slam Death Metal
424M5xojbhU7NK2wryTWy8,Killing Her Softly,2N135odhCHVCypx2E202pC,Fetor,2CteOLTU1iDzvASmxbqUMh,Onset of Horrendosity,2019-01-25,0,Slam Death Metal
0CB0Vhh69ycQ2fha2zeju9,Enthralled By Ebony Hands,6BQaREOMtZJkx6FMJvy3be,Swine Overlord,6FJeYbhxnFJBfHpzJKqMUN,Anthology Of Abominations,2013,0,Slam Death Metal
26pjnTfO7ZgVzoTfI5JXje,Even Surgery can't Fix You,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,4PJ5vCCBII59PHJ6NDEFYI,Subterranean Existence EP,2019-10-15,0,Slam Death Metal
2j9uxOAf6tGuusNWKTQ0rP,The Origin,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Slam Death Metal
33IDCUYjpqpldx3FDHpd9B,From Neck to Crotch (encore) - Live from Warsaw,2N135odhCHVCypx2E202pC,Fetor,7D6FQ4Kt4tNKJEPSdCwCbc,No Poems Just Slam (Live Album) [Live from Warsaw],2018-05-19,0,Slam Death Metal
