track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5bVO52G3J2Ta0VMYda2Hta,Tangle of Discarded Corpses,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Technical Death Metal
3Mjxge96j0ZOzSmcgfO37E,Sickening Canvas of the Dead,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
4Bz2k1y08DwPXzFe3lFwht,Unpleasant Mutation,77msFZWTIzDlOLDjMsYxE7,Phobiatic,2dKzLzDbHKjg0mbIH05xP1,Spreading the Plague,2011-04-15,0,Technical Death Metal
6d3gCYGx6JemYLDlAy4KNk,The Blind Woman,2mlo0w7pwOnJSdiy2TdGZ1,Achokarlos,5g8gCZYMwao0aATabCnEtL,The Great Lie,2018-02-06,0,Technical Death Metal
35BGDSH2ASwv2SkcKSGomb,Seeing to Our Ages (1989),43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Technical Death Metal
73pkwbz3IjXsceRPmIhw7X,Crimson,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1z62pDZxsrkfwppHaocaY4,Effigies,2019-03-01,0,Technical Death Metal
233glYuq0OkxNjXOYhZLvl,Spinal Extractions,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0XQgv0BaqYOVNEzf2Y6TPv,Shitfun,1991,0,Technical Death Metal
3W0SucpwEvqNFxctrqgi31,Altar of Decomposed,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
47v2EsrOuclxloZEAcDDxX,Intro,2d26AAG1FlIuOADoNDyq8F,Neuraxis,44te2Z2g0YEM5Eam4SKPAY,Truth Passage Imagery,2000-01-01,0,Technical Death Metal
4EQ7J8ucuYbvO7JJe76I8e,Mental Corrosion,0Q3omoaPzojT6TXeJyfuVZ,Offending,4ujdr6txDqof4q4JdTNtwy,Human Concept,2010-10-15,0,Technical Death Metal
7tFOZJy9HpnHMvrh60y5W0,Inhuman Catharsis,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
0kImmsYQlCOvbdP0b86Iyl,Mindless Sea,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
4OBYxP2XLyjI706mKIzyUN,Instrument of Defiled Breeder,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,6j5ZDfAG2KKmldo42scz8g,Self Transform from Decayed Flesh,2013-11-13,0,Technical Death Metal
3zbua0MSvNwZYTPi6YpUYu,Hexes from the Nether Realm,1lJwF1s0ra3pnp5V6Qfk3I,Axial,0r5eMRnYzLC6KLQqPvt8Ow,Hexes from the Nether Realm,2021-04-24,0,Technical Death Metal
