track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2LaKiJ5LCD5nzyBP1JJEZM,Hallowed Black Sun,34dSvUgludnnGX0ME70g2X,Truth Corroded,48DFOnjdmZe7la2Lr4oRIE,The Saviours Slain,2013-12-06,0,Thrash Metal
62ogc7cq6ypexgaO9wzk7k,Crossing the Line,2nMhQm5DJ9k3mEmAWIwBgE,Acid Death,56lEmTGMQYRoUv0qaZlp2b,Eidolon,2015-05-29,0,Thrash Metal
2HBuEu36wYTicBohDD5doH,Pride of Demise,34dSvUgludnnGX0ME70g2X,Truth Corroded,0xr2VotpRxvT2CCjFhvspC,Worship the Bled,2013-10-25,0,Thrash Metal
0sNxUuQGX3Rg85wq5JXN6h,Nazi Atrocities,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,21V6MCvwMJEK6MyuG3rbK9,Discography 1991-1993,2012-02-14,0,Thrash Metal
3Aqz3JmI5jpJB164nuXycd,Nada Es Fácil,4kznYytsMhiVAXiBRFCEM7,Darkkam,5Ch2vqvsBaMBbE5LHwX7eU,La Sangre del Animal,2016-01-14,0,Thrash Metal
1RMGYTVKSOXvLI5hhx9e2N,Witchie's Aurora,2EmhmLJ45ikRo0cEkbdRGu,Endless Fear,2PMLVdtfESHZTzK27QNnk1,The Witch,2018-07-01,0,Thrash Metal
1D1NkebjUK9uqfbjk10tpy,Life Disease,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,10DPsqdguypyXON1d5zV7y,"Discography, Vol. 2: 1995-2013",2020-11-27,0,Thrash Metal
1zbAvWTix9BaMYZUVohOma,Solar Ritual,3Bm8yRQhOy7FgUAFRV6AHa,Asfixia,3WE9BBf9QJo8laMRN6fJxl,Tormenta,2017-03-09,0,Thrash Metal
5AIdWnrYNJ8TorG6f5nlMW,Exploding Anger,2bLQPwcFw6duM36uamTR02,Prestorika,3NVilPh7ZM6tFkM8Q3SOQs,"The Rock Room: Dark Metal Days, Vol. 1",2014-03-12,0,Thrash Metal
1fqk79vbGjhSbSUySeYvF1,Crenças,0dE3jVCrpOqYnyfhNi4aCu,Necroskinner,5jFfegZKo6wOfuWgkHd6QZ,Necroskinner,2015-03-01,0,Thrash Metal
