track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
3rpBLW1FDEOQD7FfygFZp7,Like a Breath (Bonus Track),4MJnc4awLQWMYAU02ba2CS,Irgalom,0ifJYAHjtXBBDq2gYEpLQC,"Meditate, Vol. 1",2019-06-14,0,Unblack Metal
5mygApiO3FLBMl5BmF3CTB,Prisones Eternas de Oscuridad,2uFaP9YI67KlXUAsJ7KfDi,Endless Sacrifice,6fCOPXWEiajEL7c6TW1oOS,Dominio Total,2016-08-04,0,Unblack Metal
4a8S54S4qgfia4waXwOAoV,You Will Bear What You Bear,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,3hsejQJVosuGCkzITyAKK0,Nescient Atrophy,2014-05-14,0,Unblack Metal
6CEFWY7kCxbojKLcI7Yviy,Ceasefire Negative,1TfoHj4wkkwQIIkE48Rgy5,Kekal,5sGosoik0iPJcvXnqBPktX,Audible Minority,2008-12-25,0,Unblack Metal
1GexZ3AeacsyAK5K0RjTDv,Miniature Life Protection,2H6hZ2y2xpLKkoUxi15CTk,Megiddon,66uV64SYztQvV179CELp9R,"Megiddon – Covered by Blood, Burning Inside (Version 2016)",2016-12-27,0,Unblack Metal
7GSOTmiNspVXKXYkBIh0o9,What the Lord Has Built,6TwsEmLRrgUKqBJJrCi0dJ,Angel 7,36gXGfawEUMomr7yXnJUNH,The Last Revolution,2015-06-20,0,Unblack Metal
1cYU5OXyuESXOd4pgIaOdh,Standing Firm,7ojxQVO9LYFXW3cD2JNCud,Black Leather,6Qx4nflRSHuMJIObcyieMS,Over Death,2018-07-22,0,Unblack Metal
1y3KkULoZXbGes2uZFHru8,Grádicsok Éneke,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
721UL1zm70iElLgaewmdSg,Martyr Shrine,2cn9mjlnhadShy5VtwAw5Y,Martyrs Shrine,1GbxEXXr4l3nZAQhuQRUfb,Martyrs Shrine,2008-04-23,0,Unblack Metal
4fioGeDWVhKoAbgCOfxssg,Every Deed,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
4rAsRxmFArftp5iajPecSC,My Hand over My Mouth,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
2U7P0EB90sot8N6uv2xywi,...Father Of The Undead,3nrI5eOhPcTmoHmtPiK8py,Bealiah,3g1zMLxRYgmza49zjOSshT,Headbangin' 201,2008-11-26,0,Unblack Metal
