track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
1BvvC2JmQdWszOLUu7EY5D,Intro,28D0LIS1y01QS8fbh9dXVk,Grendel,1TVR9BQWtotu0h4XXng7Ms,Harsh Generation,2007-12-03,0,Industrial Metal
1oqPhHc4sz991znEjjLmRi,Sword & Spirit,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
062yXt47vE9QkDFMX4PjFi,Moment 69,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
790OyJEqzfvcRaUaBOGbh7,Moment 51,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
6Fk7NT3t6pYWb5PISmcjWz,Moment 40,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
61OLh1uBGhfF2kpLkl9EAa,Moment 31,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
1diIh10V1YjkIPr2fYg7vJ,Fourth Suture,6fJTyAeSgv4A1LR9LamLnY,Chemlab,420IN1wqFVZXBHxkxQatGj,Burn Out At The Hydrogen Bar,1993,0,Industrial Metal
4LFhSpptTh6BQlU1HcHn52,A Rising Force,6MyPxwYy1JalIw9tRcCfrS,In Apostasia,2EDEHc655lL62kpdEDcZ6l,Awake,2010-03-01,0,Industrial Metal
4JpB0pKjfhqt7EFQMn9pVJ,Opiate,6bJ1p0mRb8VSJoSsWCtCiU,The Electric Hellfire Club,3qG5MqQGpHi88z8FDE5wMF,A Tribute To Tool,2005-09-27,0,Industrial Metal
2EwPiKnYhdfU2anlc9gnPC,The Flames Grow Bright,5cCzokwZSw5IRKcm7LpRbH,Jarboe,7h1TjdkMY3X2gzwFo3iL1r,Primal Baroque Experiment,2010-06-23,0,Industrial Metal
2MQNAd7lTRvVh5hDYWL61h,Angel,0RcxOpyu7pL8aaEmMLaUqL,Chaosweaver,4rwGbfrJY8Tn4Q4I7pAwwo,Puppetmaster of Pandemonium (Crucified Edition),2008,0,Industrial Metal
1qxgJfu8144mItneNUIIV6,Postludium,3Ff0XpF4R0XaU9WNv7c6LY,ID:vision,4o738A5Id1Y2TCVNGRF65i,Der Tyrann,2018-09-01,0,Industrial Metal
5KQrkcFWn3G23arB1z7dF1,Sweet Vibes,1eLhuLGDdAQd1FDBDnqTsO,Pore,5iUAA0yavfVwBFfEBeFgZq,Sweet Vibes,2024-09-21,0,Industrial Metal
0nRJzVXjmGmaHoqI9ZXk7O,Planetary Awakening,3xJWuGar6aPZi6TaNKjJ2j,Empire Auriga,2Hn8nT5eC7HkZp55ERRp8K,Ascending the Solar Throne,2014-08-18,0,Industrial Metal
6p4Bl0GDevih6FxN7NSDS7,A Cross of Stars (Remastered),0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,0L40qgUj5Qz4EfKbpI6JOJ,Ash to Coal,2019-04-27,0,Industrial Metal
3XrdPcvLCVP8YqzYBUfDrD,V8: Saucers over Antarctica,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
05PCdMS7zjTt1nkXN5feCH,Sweet Vibes - Slowed Version,1eLhuLGDdAQd1FDBDnqTsO,Pore,5iUAA0yavfVwBFfEBeFgZq,Sweet Vibes,2024-09-21,0,Industrial Metal
